Timestamp,Demand Total (kW),Heating Demand (kW),Cooling Demand (kW)
2018-01-01 00:15:00,0.2403312488437043,0.0,0.0
2018-01-01 00:30:00,0.2403312488437043,0.0,0.0
2018-01-01 00:45:00,0.2403312488437043,0.0,0.0
2018-01-01 01:00:00,0.299680126101803,0.0,0.0
2018-01-01 01:15:00,0.2565603164320232,0.0,0.0
2018-01-01 01:30:00,0.2565603164320232,0.0,0.0
2018-01-01 01:45:00,0.2403493466532415,0.0,0.0
2018-01-01 02:00:00,0.2403493466532415,0.0,0.0
2018-01-01 02:15:00,0.1923253814505895,0.0,0.0
2018-01-01 02:30:00,0.1555862149675302,0.0,0.0
2018-01-01 02:45:00,0.2301986907988619,0.0,0.0
2018-01-01 03:00:00,0.2301986907988619,0.0,0.0
2018-01-01 03:15:00,0.2104811682552355,0.0,0.0
2018-01-01 03:30:00,0.1980457556166802,0.0,0.0
2018-01-01 03:45:00,0.1172155734660709,0.0,0.0
2018-01-01 04:00:00,0.1172155734660709,0.0,0.0
2018-01-01 04:15:00,0.1078105083235685,0.0,0.0
2018-01-01 04:30:00,0.1078105083235685,0.0,0.0
2018-01-01 04:45:00,0.1078105083235685,0.0,0.0
2018-01-01 05:00:00,0.1078105083235685,0.0,0.0
2018-01-01 05:15:00,0.1058430095846481,0.0,0.0
2018-01-01 05:30:00,0.1058430095846481,0.0,0.0
2018-01-01 05:45:00,0.1058430095846481,0.0,0.0
2018-01-01 06:00:00,0.1058430095846481,0.0,0.0
2018-01-01 06:15:00,0.1062789821442467,0.0,0.0
2018-01-01 06:30:00,0.1062789821442467,0.0,0.0
2018-01-01 06:45:00,0.1062789821442467,0.0,0.0
2018-01-01 07:00:00,0.1062789821442467,0.0,0.0
2018-01-01 07:15:00,0.1161180639071749,0.0,0.0
2018-01-01 07:30:00,0.1161180639071749,0.0,0.0
2018-01-01 07:45:00,0.1161180639071749,0.0,0.0
2018-01-01 08:00:00,0.1161180639071749,0.0,0.0
2018-01-01 08:15:00,0.1408397291946543,0.0,0.0
2018-01-01 08:30:00,0.1408397291946543,0.0,0.0
2018-01-01 08:45:00,0.1474376738411537,0.0,0.0
2018-01-01 09:00:00,0.1474376738411537,0.0,0.0
2018-01-01 09:15:00,0.2764851841154785,0.0,0.0
2018-01-01 09:30:00,0.2645450133668224,0.0,0.0
2018-01-01 09:45:00,0.2062445599257428,0.0,0.0
2018-01-01 10:00:00,0.2012273724836188,0.0,0.0
2018-01-01 10:15:00,0.3536235429508961,0.0,0.0
2018-01-01 10:30:00,0.2783657313190364,0.0,0.0
2018-01-01 10:45:00,0.2620599162905472,0.0,0.0
2018-01-01 11:00:00,0.2620599162905472,0.0,0.0
2018-01-01 11:15:00,0.3619043258474597,0.0,0.0
2018-01-01 11:30:00,0.3789665338578961,0.0,0.0
2018-01-01 11:45:00,0.3789665338578961,0.0,0.0
2018-01-01 12:00:00,0.3789665338578961,0.0,0.0
2018-01-01 12:15:00,0.4685643748896696,0.0,0.0
2018-01-01 12:30:00,0.4685643748896696,0.0,0.0
2018-01-01 12:45:00,0.4685643748896696,0.0,0.0
2018-01-01 13:00:00,0.4515133427687606,0.0,0.0
2018-01-01 13:15:00,0.4490376121784912,0.0,0.0
2018-01-01 13:30:00,0.4565384533908036,0.0,0.0
2018-01-01 13:45:00,0.4565384533908036,0.0,0.0
2018-01-01 14:00:00,0.4565384533908036,0.0,0.0
2018-01-01 14:15:00,0.4426147361364451,0.0,0.0
2018-01-01 14:30:00,0.4426147361364451,0.0,0.0
2018-01-01 14:45:00,0.4426147361364451,0.0,0.0
2018-01-01 15:00:00,0.4426147361364451,0.0,0.0
2018-01-01 15:15:00,0.440979100884921,0.0,0.0
2018-01-01 15:30:00,0.4334782596726087,0.0,0.0
2018-01-01 15:45:00,0.4334782596726087,0.0,0.0
2018-01-01 16:00:00,0.4334782596726087,0.0,0.0
2018-01-01 16:15:00,0.4355218166249407,0.0,0.0
2018-01-01 16:30:00,0.4355218166249407,0.0,0.0
2018-01-01 16:45:00,0.3476278535114251,0.0,0.0
2018-01-01 17:00:00,0.3426106660693012,0.0,0.0
2018-01-01 17:15:00,0.32271730868742,0.0,0.0
2018-01-01 17:30:00,0.3398872988399107,0.0,0.0
2018-01-01 17:45:00,0.3398872988399107,0.0,0.0
2018-01-01 18:00:00,0.3398872988399107,0.0,0.0
2018-01-01 18:15:00,0.3107376712634103,0.0,0.0
2018-01-01 18:30:00,0.3107376712634103,0.0,0.0
2018-01-01 18:45:00,0.3107376712634103,0.0,0.0
2018-01-01 19:00:00,0.3295375585937106,0.0,0.0
2018-01-01 19:15:00,0.2873031655459379,0.0,0.0
2018-01-01 19:30:00,0.2873031655459379,0.0,0.0
2018-01-01 19:45:00,0.2873031655459379,0.0,0.0
2018-01-01 20:00:00,0.2659296977854473,0.0,0.0
2018-01-01 20:15:00,0.2538480921128902,0.0,0.0
2018-01-01 20:30:00,0.2538480921128902,0.0,0.0
2018-01-01 20:45:00,0.2538480921128902,0.0,0.0
2018-01-01 21:00:00,0.2538480921128902,0.0,0.0
2018-01-01 21:15:00,0.1847054921134746,0.0,0.0
2018-01-01 21:30:00,0.2900270408061682,0.0,0.0
2018-01-01 21:45:00,0.2147692291743085,0.0,0.0
2018-01-01 22:00:00,0.2147692291743085,0.0,0.0
2018-01-01 22:15:00,0.2048004394320766,0.0,0.0
2018-01-01 22:30:00,0.2048004394320766,0.0,0.0
2018-01-01 22:45:00,0.2048004394320766,0.0,0.0
2018-01-01 23:00:00,0.2632201475666663,0.0,0.0
2018-01-01 23:15:00,0.2411470201440261,0.0,0.0
2018-01-01 23:30:00,0.2411470201440261,0.0,0.0
2018-01-01 23:45:00,0.2411470201440261,0.0,0.0
2018-01-02 00:00:00,0.2411470201440261,0.0,0.0
2018-01-02 00:15:00,0.2239968210753593,0.0,0.0
2018-01-02 00:30:00,0.2239968210753593,0.0,0.0
2018-01-02 00:45:00,0.2239968210753593,0.0,0.0
2018-01-02 01:00:00,0.2239968210753593,0.0,0.0
2018-01-02 01:15:00,0.1834354656030353,0.0,0.0
2018-01-02 01:30:00,0.1834354656030353,0.0,0.0
2018-01-02 01:45:00,0.1664128304216227,0.0,0.0
2018-01-02 02:00:00,0.1493901952402101,0.0,0.0
2018-01-02 02:15:00,0.1369330960096972,0.0,0.0
2018-01-02 02:30:00,0.1369330960096972,0.0,0.0
2018-01-02 02:45:00,0.1369330960096972,0.0,0.0
2018-01-02 03:00:00,0.1369330960096972,0.0,0.0
2018-01-02 03:15:00,0.1247006555454349,0.0,0.0
2018-01-02 03:30:00,0.1247006555454349,0.0,0.0
2018-01-02 03:45:00,0.1172155734660709,0.0,0.0
2018-01-02 04:00:00,0.1172155734660709,0.0,0.0
2018-01-02 04:15:00,0.1078105083235685,0.0,0.0
2018-01-02 04:30:00,0.1078105083235685,0.0,0.0
2018-01-02 04:45:00,0.1078105083235685,0.0,0.0
2018-01-02 05:00:00,0.1078105083235685,0.0,0.0
2018-01-02 05:15:00,0.1058430095846481,0.0,0.0
2018-01-02 05:30:00,0.1058430095846481,0.0,0.0
2018-01-02 05:45:00,0.1058430095846481,0.0,0.0
2018-01-02 06:00:00,0.1058430095846481,0.0,0.0
2018-01-02 06:15:00,0.1062789821442467,0.0,0.0
2018-01-02 06:30:00,0.1062789821442467,0.0,0.0
2018-01-02 06:45:00,0.1073354758499446,0.0010564937056978,0.0
2018-01-02 07:00:00,0.1078013057236359,0.0015223235793891,0.0
2018-01-02 07:15:00,0.1182429694387216,0.0021249055315466,0.0
2018-01-02 07:30:00,0.119098138257349,0.002980074350174,0.0
2018-01-02 07:45:00,0.1197663149779647,0.0036482510707897,0.0
2018-01-02 08:00:00,0.1203376063768196,0.0042195424696445,0.0
2018-01-02 08:15:00,0.1342417845481548,0.0,0.0
2018-01-02 08:30:00,0.1375430672357542,0.0033012826875993,0.0
2018-01-02 08:45:00,0.143842090118577,0.0030023609239227,0.0
2018-01-02 09:00:00,0.1433741568912646,0.0025344276966101998,0.0
2018-01-02 09:15:00,0.182299919273299,0.0049528882869922,0.0
2018-01-02 09:30:00,0.1832820430668724,0.0059350120805657,0.0
2018-01-02 09:45:00,0.1892872017349627,0.0,0.0
2018-01-02 10:00:00,0.193959043883121,0.0046718421481581,0.0
2018-01-02 10:15:00,0.245754101262058,0.0,0.0
2018-01-02 10:30:00,0.245754101262058,0.0,0.0
2018-01-02 10:45:00,0.245754101262058,0.0,0.0
2018-01-02 11:00:00,0.245754101262058,0.0,0.0
2018-01-02 11:15:00,0.3619043258474597,0.0,0.0
2018-01-02 11:30:00,0.3448421178370233,0.0,0.0
2018-01-02 11:45:00,0.4371621374793193,0.0,0.0
2018-01-02 12:00:00,0.3448421178370233,0.0,0.0
2018-01-02 12:15:00,0.4515133427687606,0.0,0.0
2018-01-02 12:30:00,0.4515133427687606,0.0,0.0
2018-01-02 12:45:00,0.4515133427687606,0.0,0.0
2018-01-02 13:00:00,0.4515133427687606,0.0,0.0
2018-01-02 13:15:00,0.4659213005634126,0.0,0.0
2018-01-02 13:30:00,0.473422141775725,0.0,0.0
2018-01-02 13:45:00,0.473422141775725,0.0,0.0
2018-01-02 14:00:00,0.4903058301606464,0.0,0.0
2018-01-02 14:15:00,0.4770991939785842,0.0,0.0
2018-01-02 14:30:00,0.4943414228996537,0.0,0.0
2018-01-02 14:45:00,0.4943414228996537,0.0,0.0
2018-01-02 15:00:00,0.4943414228996537,0.0,0.0
2018-01-02 15:15:00,0.4938885210649784,0.0,0.0
2018-01-02 15:30:00,0.486387679852666,0.0,0.0
2018-01-02 15:45:00,0.486387679852666,0.0,0.0
2018-01-02 16:00:00,0.486387679852666,0.0,0.0
2018-01-02 16:15:00,0.3955706828406407,0.0,0.0
2018-01-02 16:30:00,0.3955706828406407,0.0,0.0
2018-01-02 16:45:00,0.3955706828406407,0.0,0.0
2018-01-02 17:00:00,0.3955706828406407,0.0,0.0
2018-01-02 17:15:00,0.3398872988399107,0.0,0.0
2018-01-02 17:30:00,0.3398872988399107,0.0,0.0
2018-01-02 17:45:00,0.3398872988399107,0.0,0.0
2018-01-02 18:00:00,0.3398872988399107,0.0,0.0
2018-01-02 18:15:00,0.3107376712634103,0.0,0.0
2018-01-02 18:30:00,0.3107376712634103,0.0,0.0
2018-01-02 18:45:00,0.3295375585937106,0.0,0.0
2018-01-02 19:00:00,0.3295375585937106,0.0,0.0
2018-01-02 19:15:00,0.2659296977854473,0.0,0.0
2018-01-02 19:30:00,0.2659296977854473,0.0,0.0
