Timestamp,Demand Total (kW),Heating Demand (kW),Cooling Demand (kW)
2018-01-01 16:00:00,0.215130928870766,0.0,0.0797497165946512
2018-01-01 16:15:00,0.2237292780006704,0.0,0.0882869086622725
2018-01-01 16:30:00,0.222098900677798,0.0,0.094809359840201
2018-01-01 16:45:00,0.2317663492515257,0.0,0.1044768084139287
2018-01-01 17:00:00,0.2412583312090269,0.0,0.1139687903714299
2018-01-01 17:15:00,0.2550921083987145,0.0,0.1276789717481989
2018-01-01 17:30:00,0.3105709209977372,0.0,0.17871924807038453
2018-01-01 17:45:00,0.2161549593541055,0.0,0.1431441618803634
2018-01-01 18:00:00,0.2126067377385171,0.0,0.139595940264775
2018-01-01 18:15:00,0.2917896548119169,0.0,0.2084212330658041
2018-01-01 18:30:00,0.1838027596505802,0.0,0.11090287590255121
2018-01-01 18:45:00,0.2329128631836244,0.0,0.1003898291754006
2018-01-01 19:00:00,0.2260577754177702,0.0,0.0935347414095466
2018-01-01 19:15:00,0.3094213986094274,0.0,0.0927243948004975
2018-01-01 19:30:00,0.3030385859293547,0.0,0.08224055289942131
2018-01-01 19:45:00,0.2902933306136459,0.0,0.0735963268047159
2018-01-01 20:00:00,0.2789240562009241,0.0,0.062227052391994095
2018-01-01 20:15:00,0.3194821024562159,0.0,0.0568472053463915
2018-01-01 20:30:00,0.3082483890354529,0.0,0.0456134919256283
2018-01-01 20:45:00,0.2989496873522325,0.0,0.036314790242407996
2018-01-01 21:00:00,0.2902259037936806,0.0,0.027591006683856202
2018-01-01 21:15:00,0.3014322607997692,0.0,0.0
2018-01-01 21:30:00,0.3014322607997692,0.0,0.0
2018-01-01 21:45:00,0.3014322607997692,0.0,0.0
2018-01-01 22:00:00,0.3055324943505603,0.0,0.0
2018-01-01 22:15:00,0.3022068777364236,0.0,0.0
2018-01-01 22:30:00,0.190831683888419,0.0,0.0
2018-01-01 22:45:00,0.190831683888419,0.0,0.0
2018-01-01 23:00:00,0.190831683888419,0.0,0.0
2018-01-01 23:15:00,0.1746186317783663,0.0,0.0
2018-01-01 23:30:00,0.1787197591189218,0.0,0.0
2018-01-01 23:45:00,0.1746186317783663,0.0,0.0
2018-01-02 00:00:00,0.1746186317783663,0.0,0.0
2018-01-02 00:15:00,0.15369738753282,0.0,0.0
2018-01-02 00:30:00,0.15369738753282,0.0,0.0
2018-01-02 00:45:00,0.0792346625889883,0.0,0.0
2018-01-02 01:00:00,0.0792346625889883,0.0,0.0
2018-01-02 01:15:00,0.0773613465054496,0.0,0.0
2018-01-02 01:30:00,0.0773613465054496,0.0,0.0
2018-01-02 01:45:00,0.0773613465054496,0.0,0.0
2018-01-02 02:00:00,0.08146397605347,0.0,0.0
2018-01-02 02:15:00,0.0753771166961977,0.0,0.0
2018-01-02 02:30:00,0.0753771166961977,0.0,0.0
2018-01-02 02:45:00,0.0753771166961977,0.0,0.0
2018-01-02 03:00:00,0.0753771166961977,0.0,0.0
2018-01-02 03:15:00,0.0780013011382164,0.0,0.0
2018-01-02 03:30:00,0.0737523383910481,0.0,0.0
2018-01-02 03:45:00,0.0737523383910481,0.0,0.0
2018-01-02 04:00:00,0.0737523383910481,0.0,0.0
2018-01-02 04:15:00,0.0730909284546309,0.0,0.0
2018-01-02 04:30:00,0.0730909284546309,0.0,0.0
2018-01-02 04:45:00,0.0730909284546309,0.0,0.0
2018-01-02 05:00:00,0.0730909284546309,0.0,0.0
2018-01-02 05:15:00,0.0728423906762417,0.0,0.0
2018-01-02 05:30:00,0.0728423906762417,0.0,0.0
2018-01-02 05:45:00,0.0728423906762417,0.0,0.0
2018-01-02 06:00:00,0.0728423906762417,0.0,0.0
2018-01-02 06:15:00,0.0724562288451765,0.0,0.0
2018-01-02 06:30:00,0.0724562288451765,0.0,0.0
2018-01-02 06:45:00,0.0765608989765427,0.0,0.0
2018-01-02 07:00:00,0.0724562288451765,0.0,0.0
2018-01-02 07:15:00,0.0717948189087592,0.0,0.0
2018-01-02 07:30:00,0.0717948189087592,0.0,0.0
2018-01-02 07:45:00,0.0717948189087592,0.0,0.0
2018-01-02 08:00:00,0.0717948189087592,0.0,0.0
2018-01-02 08:15:00,0.0722076910667874,0.0,0.0
2018-01-02 08:30:00,0.0722076910667874,0.0,0.0
2018-01-02 08:45:00,0.0899568010421125,0.0,0.0
2018-01-02 09:00:00,0.094367281227404,0.0,0.0
2018-01-02 09:15:00,0.073668134992298,0.0,0.0
2018-01-02 09:30:00,0.0839519969039102,0.0027830206992998,0.0
2018-01-02 09:45:00,0.0954981831169239,0.0,0.0
2018-01-02 10:00:00,0.0836977392747277,0.0,0.0
2018-01-02 10:15:00,0.0822165479720928,0.0,0.0
2018-01-02 10:30:00,0.0747157067597804,0.0,0.0
2018-01-02 10:45:00,0.0747157067597804,0.0,0.0
2018-01-02 11:00:00,0.0747157067597804,0.0,0.0
2018-01-02 11:15:00,0.073175131853381,0.0,0.0
2018-01-02 11:30:00,0.073175131853381,0.0,0.0
2018-01-02 11:45:00,0.073175131853381,0.0,0.0
2018-01-02 12:00:00,0.073175131853381,0.0,0.0
2018-01-02 12:15:00,0.0716612672739445,0.0,0.0
2018-01-02 12:30:00,0.0762369666920896,0.0,0.0
2018-01-02 12:45:00,0.0762386467107659,0.0,0.0
2018-01-02 13:00:00,0.0760694203800315,0.0,0.0
2018-01-02 13:15:00,0.0715503535482314,0.0,0.0
2018-01-02 13:30:00,0.0715503535482314,0.0,0.0
2018-01-02 13:45:00,0.0715503535482314,0.0,0.0
2018-01-02 14:00:00,0.0715503535482314,0.0,0.0
2018-01-02 14:15:00,0.0716879776009074,0.0,0.0
2018-01-02 14:30:00,0.0716879776009074,0.0,0.0
2018-01-02 14:45:00,0.0716879776009074,0.0,0.0
2018-01-02 15:00:00,0.0716879776009074,0.0,0.0
2018-01-02 15:15:00,0.0720474291050097,0.0,0.0
2018-01-02 15:30:00,0.0806891710390416,0.0,0.0007905906189545999
2018-01-02 15:45:00,0.1051957604265781,0.0,0.0293979107154122
2018-01-02 16:00:00,0.1421793829353413,0.0,0.0663815332241754
2018-01-02 16:15:00,0.1714614605428841,0.0,0.0951131146210139
2018-01-02 16:30:00,0.18944075465276,0.0,0.116842829337046
2018-01-02 16:45:00,0.2093722256055306,0.0,0.13677430028981669
2018-01-02 17:00:00,0.2283441164434846,0.0,0.1557461911277706
2018-01-02 17:15:00,0.2331409892818868,0.0,0.1601301918081447
2018-01-02 17:30:00,0.243114328838819,0.0,0.1701035313650769
2018-01-02 17:45:00,0.2522362146627169,0.0,0.1792254171889748
2018-01-02 18:00:00,0.2593315646814197,0.0,0.1863207672076776
2018-01-02 18:15:00,0.2404848819781239,0.0,0.1675849982300949
2018-01-02 18:30:00,0.2322372758418123,0.0,0.1593373920937833
2018-01-02 18:45:00,0.2259564247287801,0.0,0.1530565409807511
2018-01-02 19:00:00,0.21952717258583,0.0,0.146627288837801
2018-01-02 19:15:00,0.2009441250070483,0.0,0.1263352595551196
2018-01-02 19:30:00,0.1894791804033983,0.0,0.11076927635376971
2018-01-02 19:45:00,0.2537380547353204,0.0,0.10808512010489099
2018-01-02 20:00:00,0.2445385712605919,0.0,0.0988856366301627
2018-01-02 20:15:00,0.36515414308069,0.0,0.1025192459708655
2018-01-02 20:30:00,0.3607040969338664,0.0,0.098069199824042
2018-01-02 20:45:00,0.3555916963310206,0.0,0.09295679922119619
2018-01-02 21:00:00,0.3507483263371549,0.0,0.0881134292273304
2018-01-02 21:15:00,0.3014322607997692,0.0,0.0
2018-01-02 21:30:00,0.3014322607997692,0.0,0.0
2018-01-02 21:45:00,0.3014322607997692,0.0,0.0
2018-01-02 22:00:00,0.3014322607997692,0.0,0.0
2018-01-02 22:15:00,0.3022068777364236,0.0,0.0
2018-01-02 22:30:00,0.3022068777364236,0.0,0.0
2018-01-02 22:45:00,0.3022068777364236,0.0,0.0
2018-01-02 23:00:00,0.3022068777364236,0.0,0.0
2018-01-02 23:15:00,0.2694788150840032,0.0,0.0
2018-01-02 23:30:00,0.4172074307074415,0.0,0.0
2018-01-02 23:45:00,0.6329357585079897,0.0,0.0
2018-01-03 00:00:00,0.6325927438697495,0.0,0.0
2018-01-03 00:15:00,0.3928410355092905,0.0,0.0
2018-01-03 00:30:00,0.1577969064899354,0.0,0.0
2018-01-03 00:45:00,0.15369738753282,0.0,0.0
2018-01-03 01:00:00,0.15369738753282,0.0,0.0
2018-01-03 01:15:00,0.1430263782532689,0.0,0.0
2018-01-03 01:30:00,0.143440224178447,0.0,0.0
2018-01-03 01:45:00,0.1494551808730666,0.0,0.0
2018-01-03 02:00:00,0.1386262728489638,0.0,0.0
2018-01-03 02:15:00,0.1099268013288867,0.0,0.0
2018-01-03 02:30:00,0.1099249034571605,0.0,0.0
2018-01-03 02:45:00,0.1054839604874369,0.0,0.0
2018-01-03 03:00:00,0.1082354928025186,0.0,0.0
2018-01-03 03:15:00,0.0928444484896511,0.0,0.0
2018-01-03 03:30:00,0.0911757685281251,0.0,0.0
2018-01-03 03:45:00,0.0956374149636652,0.0,0.0
2018-01-03 04:00:00,0.0784965180858027,0.0,0.0
2018-01-03 04:15:00,0.0730909284546309,0.0,0.0
2018-01-03 04:30:00,0.0730909284546309,0.0,0.0
2018-01-03 04:45:00,0.0774905453943556,0.0,0.0
2018-01-03 05:00:00,0.0730909284546309,0.0,0.0
2018-01-03 05:15:00,0.0728423906762417,0.0,0.0
2018-01-03 05:30:00,0.0728423906762417,0.0,0.0
2018-01-03 05:45:00,0.0728423906762417,0.0,0.0
2018-01-03 06:00:00,0.0774105557687613,0.0,0.0
2018-01-03 06:15:00,0.0724562288451765,0.0,0.0
2018-01-03 06:30:00,0.0724562288451765,0.0,0.0
2018-01-03 06:45:00,0.0765589337553163,0.0,0.0
2018-01-03 07:00:00,0.0724562288451765,0.0,0.0
2018-01-03 07:15:00,0.0717948189087592,0.0,0.0
2018-01-03 07:30:00,0.0717948189087592,0.0,0.0
2018-01-03 07:45:00,0.0717948189087592,0.0,0.0
2018-01-03 08:00:00,0.0717948189087592,0.0,0.0
2018-01-03 08:15:00,0.0722076910667874,0.0,0.0
2018-01-03 08:30:00,0.0722076910667874,0.0,0.0
2018-01-03 08:45:00,0.0722076910667874,0.0,0.0
2018-01-03 09:00:00,0.0722076910667874,0.0,0.0
2018-01-03 09:15:00,0.073668134992298,0.0,0.0
2018-01-03 09:30:00,0.0811689762046103,0.0,0.0
2018-01-03 09:45:00,0.0811689762046103,0.0,0.0
2018-01-03 10:00:00,0.0811689762046103,0.0,0.0
2018-01-03 10:15:00,0.0863209996299147,0.0,0.0
2018-01-03 10:30:00,0.0747157067597804,0.0,0.0
2018-01-03 10:45:00,0.1282066064284162,0.0,0.0
2018-01-03 11:00:00,0.1289707253077857,0.0,0.0
2018-01-03 11:15:00,0.0767633322511251,0.0,0.0
2018-01-03 11:30:00,0.1294639651436623,0.0,0.0
2018-01-03 11:45:00,0.1399122585548999,0.0,0.0
2018-01-03 12:00:00,0.1294639651436623,0.0,0.0
2018-01-03 12:15:00,0.1285738823048655,0.0,0.0
2018-01-03 12:30:00,0.1285738823048655,0.0,0.0
2018-01-03 12:45:00,0.1285738823048655,0.0,0.0
2018-01-03 13:00:00,0.1285738823048655,0.0,0.0
2018-01-03 13:15:00,0.1273233438379572,0.0,0.0
2018-01-03 13:30:00,0.1273233438379572,0.0,0.0
2018-01-03 13:45:00,0.1273233438379572,0.0,0.0
2018-01-03 14:00:00,0.1273233438379572,0.0,0.0
2018-01-03 14:15:00,0.1268144552452567,0.0,0.0
2018-01-03 14:30:00,0.1268144552452567,0.0,0.0
2018-01-03 14:45:00,0.1309162552707586,0.0,0.0
2018-01-03 15:00:00,0.1268144552452567,0.0,0.0
2018-01-03 15:15:00,0.1268835325536236,0.0,0.0
2018-01-03 15:30:00,0.1306339531597798,0.0,0.0
2018-01-03 15:45:00,0.1306339531597798,0.0,0.0
2018-01-03 16:00:00,0.1347350164303775,0.0,0.0
2018-01-03 16:15:00,0.1560078245178561,0.0,0.0249678630741028
2018-01-03 16:30:00,0.1663215926064415,0.0,0.0390320517688444
2018-01-03 16:45:00,0.1775461557755689,0.0,0.0502566149379719
2018-01-03 17:00:00,0.1889803362250831,0.0,0.061690795387486105
2018-01-03 17:15:00,0.2180181838453461,0.0,0.08565502920356641
2018-01-03 17:30:00,0.2112303375773531,0.0,0.08381720092683749
2018-01-03 17:45:00,0.2151356440255959,0.0,0.0877225073750803
2018-01-03 18:00:00,0.2213857419091535,0.0,0.0898715888958452
2018-01-03 18:15:00,0.2161744354550283,0.0,0.0836514014468045
2018-01-03 18:30:00,0.2144901229916585,0.0,0.0819670889834348
2018-01-03 18:45:00,0.213609454880533,0.0,0.0810864208723093
2018-01-03 19:00:00,0.212557052150821,0.0,0.08003401814259731
2018-01-03 19:15:00,0.2190711211808733,0.0,0.07341818655044399
2018-01-03 19:30:00,0.2086489169690491,0.0,0.0629959823386198
2018-01-03 19:45:00,0.2873877861813715,0.0,0.0706907823724416
2018-01-03 20:00:00,0.2819163620285143,0.0,0.0652193582195842
2018-01-03 20:15:00,0.3236200257525969,0.0,0.060985128642772404
2018-01-03 20:30:00,0.3210203340860819,0.0,0.0542843913541107
2018-01-03 20:45:00,0.2021797147220939,0.0,0.0320973895157067
2018-01-03 21:00:00,0.1962376860351977,0.0,0.0261553608288106
2018-01-03 21:15:00,0.1904176650931288,0.0,0.0
2018-01-03 21:30:00,0.1946635720469144,0.0,0.0
2018-01-03 21:45:00,0.1904176650931288,0.0,0.0
2018-01-03 22:00:00,0.3014322607997692,0.0,0.0
2018-01-03 22:15:00,0.3022068777364236,0.0,0.0
2018-01-03 22:30:00,0.3022068777364236,0.0,0.0
2018-01-03 22:45:00,0.3022068777364236,0.0,0.0
2018-01-03 23:00:00,0.3022068777364236,0.0,0.0
2018-01-03 23:15:00,0.2723377613557502,0.0,0.0
2018-01-03 23:30:00,0.2707194863198818,0.0,0.0
2018-01-03 23:45:00,0.2694788150840032,0.0,0.0
2018-01-04 00:00:00,0.2694788150840032,0.0,0.0
2018-01-04 00:15:00,0.2281601124766517,0.0,0.0
2018-01-04 00:30:00,0.15369738753282,0.0,0.0
2018-01-04 00:45:00,0.1580978327993409,0.0,0.0
2018-01-04 01:00:00,0.1857297604527501,0.0,0.0
2018-01-04 01:15:00,0.1393442815159477,0.0,0.0
2018-01-04 01:30:00,0.1526284106792418,0.0,0.0
2018-01-04 01:45:00,0.1414040609793911,0.0,0.0
2018-01-04 02:00:00,0.1386262728489638,0.0,0.0
2018-01-04 02:15:00,0.1100939776358776,0.0,0.0
2018-01-04 02:30:00,0.1119834670518387,0.0,0.0
2018-01-04 02:45:00,0.1085622424465688,0.0,0.0
2018-01-04 03:00:00,0.1054839604874369,0.0,0.0
2018-01-04 03:15:00,0.1007915154722031,0.0,0.0
2018-01-04 03:30:00,0.0911757685281251,0.0,0.0
2018-01-04 03:45:00,0.0911757685281251,0.0,0.0
2018-01-04 04:00:00,0.0911757685281251,0.0,0.0
2018-01-04 04:15:00,0.0840304997966287,0.0,0.0
2018-01-04 04:30:00,0.0881326092996632,0.0,0.0
2018-01-04 04:45:00,0.0840304997966287,0.0,0.0
2018-01-04 05:00:00,0.0840304997966287,0.0,0.0
2018-01-04 05:15:00,0.0905759509624338,0.0,0.0
2018-01-04 05:30:00,0.0806172899059941,0.0,0.0
2018-01-04 05:45:00,0.0728423906762417,0.0,0.0
2018-01-04 06:00:00,0.0728423906762417,0.0,0.0
2018-01-04 06:15:00,0.0724562288451765,0.0,0.0
2018-01-04 06:30:00,0.0724562288451765,0.0,0.0
2018-01-04 06:45:00,0.0724562288451765,0.0,0.0
2018-01-04 07:00:00,0.0724562288451765,0.0,0.0
2018-01-04 07:15:00,0.0717948189087592,0.0,0.0
2018-01-04 07:30:00,0.0717948189087592,0.0,0.0
2018-01-04 07:45:00,0.0717948189087592,0.0,0.0
2018-01-04 08:00:00,0.0758987706980322,0.0,0.0
2018-01-04 08:15:00,0.0722076910667874,0.0,0.0
2018-01-04 08:30:00,0.0722076910667874,0.0,0.0
2018-01-04 08:45:00,0.0722076910667874,0.0,0.0
2018-01-04 09:00:00,0.0722076910667874,0.0,0.0
2018-01-04 09:15:00,0.1137787740024155,0.0,0.0
2018-01-04 09:30:00,0.1257332079368183,0.0,0.0
2018-01-04 09:45:00,0.1212796152147278,0.0,0.0
2018-01-04 10:00:00,0.1212796152147278,0.0,0.0
2018-01-04 10:15:00,0.1401554357873961,0.0,0.0
2018-01-04 10:30:00,0.1396518424795743,0.0,0.0
2018-01-04 10:45:00,0.1282066064284162,0.0,0.0
2018-01-04 11:00:00,0.1326198988876808,0.0,0.0
2018-01-04 11:15:00,0.1901660434588231,0.0,0.0
2018-01-04 11:30:00,0.1857527984339435,0.0,0.0
2018-01-04 11:45:00,0.1857527984339435,0.0,0.0
2018-01-04 12:00:00,0.1857527984339435,0.0,0.0
2018-01-04 12:15:00,0.1895900065377266,0.0,0.0
2018-01-04 12:30:00,0.1901056386623977,0.0,0.0
2018-01-04 12:45:00,0.1854864973357864,0.0,0.0
2018-01-04 13:00:00,0.1854864973357864,0.0,0.0
2018-01-04 13:15:00,0.183096334127683,0.0,0.0
2018-01-04 13:30:00,0.2331563199414817,0.0,0.0419145028001784
2018-01-04 13:45:00,0.3117809144001337,0.0,0.12055767970297529
2018-01-04 14:00:00,0.2071909753464255,0.0,0.0206387056688449
2018-01-04 14:15:00,0.2108110078274199,0.0,0.0839965525821631
2018-01-04 14:30:00,0.2830608003049781,0.0,0.1464353658138704
2018-01-04 14:45:00,0.2173127148334351,0.0,0.085745651816869
2018-01-04 15:00:00,0.163735720438358,0.0,0.0817217344158246
2018-01-04 15:15:00,0.1522448257453491,0.0,0.0801973966403394
2018-01-04 15:30:00,0.1609170613525734,0.0,0.0851192116414075
2018-01-04 15:45:00,0.1714859454696634,0.0,0.0956880957584975
2018-01-04 16:00:00,0.1919841833777474,0.0,0.1117856270274967
2018-01-04 16:15:00,0.2034656548676308,0.0,0.1271173089457608
2018-01-04 16:30:00,0.2108474188598521,0.0,0.1382494935441382
2018-01-04 16:45:00,0.2312334503244965,0.0,0.1540684132269321
2018-01-04 17:00:00,0.2294453373084694,0.0,0.1568474119927554
2018-01-04 17:15:00,0.2453731214296046,0.0,0.17236232395586248
2018-01-04 17:30:00,0.2535510080398503,0.0,0.1805402105661082
2018-01-04 17:45:00,0.2656454573674522,0.0,0.188389531063697
2018-01-04 18:00:00,0.2638028415378234,0.0,0.1907920440640813
2018-01-04 18:15:00,0.2454974562970227,0.0,0.17259757254899372
2018-01-04 18:30:00,0.2428821993125803,0.0,0.16998231556455132
2018-01-04 18:45:00,0.2381909689566927,0.0,0.1652910852086638
2018-01-04 19:00:00,0.2348602016935311,0.0,0.16196031794550209
2018-01-04 19:15:00,0.2063700590718884,0.0,0.1317611936199597
2018-01-04 19:30:00,0.4329782709838345,0.0,0.1397381113551146
2018-01-04 19:45:00,0.6530071147130722,0.0,0.1486387081179372
2018-01-04 20:00:00,0.5186350979832199,0.0,0.13383851537632
2018-01-04 20:15:00,0.2673171508004045,0.0,0.0972348255940173
2018-01-04 20:30:00,0.2508892008838298,0.0,0.0808068756774425
2018-01-04 20:45:00,0.2395598473680958,0.0,0.0694775221617085
2018-01-04 21:00:00,0.2300315855254012,0.0,0.059949260319013896
2018-01-04 21:15:00,0.1904176650931288,0.0,0.0
2018-01-04 21:30:00,0.1904176650931288,0.0,0.0
2018-01-04 21:45:00,0.1904176650931288,0.0,0.0
2018-01-04 22:00:00,0.1904176650931288,0.0,0.0
2018-01-04 22:15:00,0.190831683888419,0.0,0.0
2018-01-04 22:30:00,0.190831683888419,0.0,0.0
2018-01-04 22:45:00,0.190831683888419,0.0,0.0
2018-01-04 23:00:00,0.190831683888419,0.0,0.0
2018-01-04 23:15:00,0.1746186317783663,0.0,0.0
2018-01-04 23:30:00,0.1746186317783663,0.0,0.0
2018-01-04 23:45:00,0.1790173317823914,0.0,0.0
2018-01-05 00:00:00,0.1788650321749444,0.0,0.0
2018-01-05 00:15:00,0.157719518947362,0.0,0.0
2018-01-05 00:30:00,0.1541866852288141,0.0,0.0
2018-01-05 00:45:00,0.15369738753282,0.0,0.0
2018-01-05 01:00:00,0.15369738753282,0.0,0.0
2018-01-05 01:15:00,0.1386262728489638,0.0,0.0
2018-01-05 01:30:00,0.1386262728489638,0.0,0.0
2018-01-05 01:45:00,0.1386262728489638,0.0,0.0
2018-01-05 02:00:00,0.1386262728489638,0.0,0.0
2018-01-05 02:15:00,0.0753771166961977,0.0,0.0
2018-01-05 02:30:00,0.0753771166961977,0.0,0.0
2018-01-05 02:45:00,0.0753771166961977,0.0,0.0
2018-01-05 03:00:00,0.0753771166961977,0.0,0.0
2018-01-05 03:15:00,0.0737523383910481,0.0,0.0
2018-01-05 03:30:00,0.0737523383910481,0.0,0.0
2018-01-05 03:45:00,0.0737523383910481,0.0,0.0
2018-01-05 04:00:00,0.0737523383910481,0.0,0.0
2018-01-05 04:15:00,0.0771935052559281,0.0,0.0
2018-01-05 04:30:00,0.0730909284546309,0.0,0.0
2018-01-05 04:45:00,0.0730909284546309,0.0,0.0
2018-01-05 05:00:00,0.0730909284546309,0.0,0.0
2018-01-05 05:15:00,0.0728423906762417,0.0,0.0
2018-01-05 05:30:00,0.0769455879442718,0.0,0.0
2018-01-05 05:45:00,0.0728423906762417,0.0,0.0
2018-01-05 06:00:00,0.0728423906762417,0.0,0.0
2018-01-05 06:15:00,0.0724562288451765,0.0,0.0
2018-01-05 06:30:00,0.0724562288451765,0.0,0.0
2018-01-05 06:45:00,0.0724562288451765,0.0,0.0
2018-01-05 07:00:00,0.0724562288451765,0.0,0.0
2018-01-05 07:15:00,0.0798582832301908,0.0,0.0
2018-01-05 07:30:00,0.1191234436260385,0.0,0.0
2018-01-05 07:45:00,0.2311706960014583,0.0,0.0
2018-01-05 08:00:00,0.4504632273744413,0.0,0.0
2018-01-05 08:15:00,0.3296379202620891,0.0,0.0
2018-01-05 08:30:00,0.0935217966191538,0.0,0.0
2018-01-05 08:45:00,0.0899568010421125,0.0,0.0
2018-01-05 09:00:00,0.0899568010421125,0.0,0.0
2018-01-05 09:15:00,0.1137787740024155,0.0,0.0
2018-01-05 09:30:00,0.1212796152147278,0.0,0.0
2018-01-05 09:45:00,0.2647658040006101,0.0,0.0
2018-01-05 10:00:00,0.4799950871794334,0.0,0.0
2018-01-05 10:15:00,0.4944229196054341,0.0,0.0
2018-01-05 10:30:00,0.3673502544048866,0.0,0.0
2018-01-05 10:45:00,0.0747157067597804,0.0,0.0
2018-01-05 11:00:00,0.0747157067597804,0.0,0.0
2018-01-05 11:15:00,0.1294639651436623,0.0,0.0
2018-01-05 11:30:00,0.1294639651436623,0.0,0.0
2018-01-05 11:45:00,0.1294639651436623,0.0,0.0
2018-01-05 12:00:00,0.1335668887034636,0.0,0.0
2018-01-05 12:15:00,0.1285738823048655,0.0,0.0
2018-01-05 12:30:00,0.1285738823048655,0.0,0.0
2018-01-05 12:45:00,0.1285738823048655,0.0,0.0
2018-01-05 13:00:00,0.1285738823048655,0.0,0.0
2018-01-05 13:15:00,0.1314244949730605,0.0,0.0
2018-01-05 13:30:00,0.1273233438379572,0.0,0.0
2018-01-05 13:45:00,0.1304938839903587,0.0,0.0031705401524015
2018-01-05 14:00:00,0.1458076228934193,0.0,0.0184842790554621
2018-01-05 14:15:00,0.1762376780277746,0.0,0.0494232227825179
2018-01-05 14:30:00,0.1862438192011508,0.0,0.0594293639558941
2018-01-05 14:45:00,0.1981010440450961,0.0,0.0712865887998393
2018-01-05 15:00:00,0.2112108347826109,0.0,0.0843963795373542
2018-01-05 15:15:00,0.2240060970629236,0.0,0.092874821870593
2018-01-05 15:30:00,0.2354174123538933,0.0,0.10478345919411339
2018-01-05 15:45:00,0.2490965011519583,0.0,0.1184625479921785
