Timestamp,Demand Total (kW),Heating Demand (kW),Cooling Demand (kW)
2018-01-01 15:30:00,0.2214587468950968,0.0,0.0
2018-01-01 15:45:00,0.2214587468950968,0.0,0.0
2018-01-01 16:00:00,0.2214587468950968,0.0,0.0
2018-01-01 16:15:00,0.221534955891724,0.0,0.0
2018-01-01 16:30:00,0.221534955891724,0.0,0.0
2018-01-01 16:45:00,0.221534955891724,0.0,0.0
2018-01-01 17:00:00,0.221534955891724,0.0,0.0
2018-01-01 17:15:00,0.2207323360069419,0.0,0.0
2018-01-01 17:30:00,0.313244219188504,0.0,0.0
2018-01-01 17:45:00,0.313244219188504,0.0,0.0
2018-01-01 18:00:00,0.313244219188504,0.0,0.0
2018-01-01 18:15:00,0.2292568997622557,0.0,0.0
2018-01-01 18:30:00,0.236757740974568,0.0,0.0
2018-01-01 18:45:00,0.236757740974568,0.0,0.0
2018-01-01 19:00:00,0.236757740974568,0.0,0.0
2018-01-01 19:15:00,0.2560244280565978,0.0,0.0
2018-01-01 19:30:00,0.2485235868442854,0.0,0.0
2018-01-01 19:45:00,0.2485235868442854,0.0,0.0
2018-01-01 20:00:00,0.2485235868442854,0.0,0.0
2018-01-01 20:15:00,0.2850638211804646,0.0,0.0
2018-01-01 20:30:00,0.2850638211804646,0.0,0.0
2018-01-01 20:45:00,0.2850638211804646,0.0,0.0
2018-01-01 21:00:00,0.2850638211804646,0.0,0.0
2018-01-01 21:15:00,0.3153152294305526,0.0,0.0
2018-01-01 21:30:00,0.3265664912490211,0.0,0.0
2018-01-01 21:45:00,0.3265664912490211,0.0,0.0
2018-01-01 22:00:00,0.3265664912490211,0.0,0.0
2018-01-01 22:15:00,0.326367130277193,0.0,0.0
2018-01-01 22:30:00,0.3151158684587245,0.0,0.0
2018-01-01 22:45:00,0.3151158684587245,0.0,0.0
2018-01-01 23:00:00,0.3151158684587245,0.0,0.0
2018-01-01 23:15:00,0.2892181998043522,0.0,0.0
2018-01-01 23:30:00,0.2892181998043522,0.0,0.0
2018-01-01 23:45:00,0.2892181998043522,0.0,0.0
2018-01-02 00:00:00,0.2892181998043522,0.0,0.0
2018-01-02 00:15:00,0.2566317658672861,0.0,0.0
2018-01-02 00:30:00,0.2566317658672861,0.0,0.0
2018-01-02 00:45:00,0.2566317658672861,0.0,0.0
2018-01-02 01:00:00,0.2582942615230206,0.0016624956557343999,0.0
2018-01-02 01:15:00,0.2394077106141053,0.0069586902632582,0.0
2018-01-02 01:30:00,0.2411544417422373,0.0087054213913903,0.0
2018-01-02 01:45:00,0.2438255101902283,0.0113764898393813,0.0
2018-01-02 02:00:00,0.1462154681083784,0.0150130982140044,0.0
2018-01-02 02:15:00,0.1475866632540332,0.0179906992920867,0.0
2018-01-02 02:30:00,0.1503933485323308,0.0207973845703843,0.0
2018-01-02 02:45:00,0.152879584782121,0.023283620820174503,0.0
2018-01-02 03:00:00,0.1552503216095393,0.0256543576475927,0.0
2018-01-02 03:15:00,0.155328816214341,0.0268763599176716,0.0
2018-01-02 03:30:00,0.156505411597228,0.0280529553005586,0.0
2018-01-02 03:45:00,0.1575626756086928,0.0291102193120234,0.0
2018-01-02 04:00:00,0.1584171975081625,0.0299647412114931,0.0
2018-01-02 04:15:00,0.1594117772773101,0.0314947896247833,0.0
2018-01-02 04:30:00,0.1609222052067451,0.0330052175542182,0.0
2018-01-02 04:45:00,0.1627998700574252,0.0348828824048983,0.0
2018-01-02 05:00:00,0.1646518137458976,0.0367348260933707,0.0
2018-01-02 05:15:00,0.1659212589085294,0.0382791517482301,0.0
2018-01-02 05:30:00,0.1672291877207766,0.0395870805604773,0.0
2018-01-02 05:45:00,0.1683991871279717,0.0407570799676725,0.0
2018-01-02 06:00:00,0.1694678912111097,0.0418257840508105,0.0
2018-01-02 06:15:00,0.1701892320681571,0.0429088681173904,0.0
2018-01-02 06:30:00,0.1711976982000248,0.043917334249258096,0.0
2018-01-02 06:45:00,0.1721435690011158,0.0448632050503491,0.0
2018-01-02 07:00:00,0.1730364813541842,0.0457561174034176,0.0
2018-01-02 07:15:00,0.1735278623796835,0.0467829670730594,0.0
2018-01-02 07:30:00,0.17452377771925,0.0477788824126257,0.0
2018-01-02 07:45:00,0.1754808691993821,0.0487359738927579,0.0
2018-01-02 08:00:00,0.1764010031676199,0.049656107860995696,0.0
2018-01-02 08:15:00,0.1775113325292937,0.050505849070754595,0.0
2018-01-02 08:30:00,0.1782678615926951,0.0512623781341561,0.0
2018-01-02 08:45:00,0.1790474898661082,0.0520420064075692,0.0
2018-01-02 09:00:00,0.1798040465918799,0.0527985631333409,0.0
2018-01-02 09:15:00,0.1809697891221638,0.0528065056580348,0.0
2018-01-02 09:30:00,0.1806114621457631,0.052448178681634094,0.0
2018-01-02 09:45:00,0.1800953106599259,0.051932027195797,0.0
2018-01-02 10:00:00,0.1795292174957443,0.05136593403161539,0.0
2018-01-02 10:15:00,0.2689692778153797,0.0499939071921137,0.0
2018-01-02 10:30:00,0.2682670306957757,0.0492916600725096,0.0
2018-01-02 10:45:00,0.4793313320915205,0.0466891130779692,0.0
2018-01-02 11:00:00,0.5547429198227948,0.0444036650309578,0.0
2018-01-02 11:15:00,0.3829507120316263,0.0433384185292465,0.0
2018-01-02 11:30:00,0.2655260514781368,0.0424593116431854,0.0
2018-01-02 11:45:00,0.2574504877144519,0.0343837478795005,0.0
2018-01-02 12:00:00,0.2573931544305183,0.0343264145955669,0.0
2018-01-02 12:15:00,0.348296536167303,0.0291455275894138,0.0
2018-01-02 12:30:00,0.3324669742961798,0.013315965718290601,0.0
2018-01-02 12:45:00,0.3334940409216324,0.014343032343743201,0.0
2018-01-02 13:00:00,0.3313983399402147,0.0122473313623255,0.0
2018-01-02 13:15:00,0.3203826669128808,0.0049049335706767,0.0
2018-01-02 13:30:00,0.2220388274756096,0.0007686343946125083,0.0
2018-01-02 13:45:00,0.221270193080997,0.0,0.0
2018-01-02 14:00:00,0.221270193080997,0.0,0.0
2018-01-02 14:15:00,0.2208932042818328,0.0,0.0
2018-01-02 14:30:00,0.2279695338461753,0.0,0.0
2018-01-02 14:45:00,0.2739656760144015,0.0,0.0
2018-01-02 15:00:00,0.2739656760144015,0.0,0.0
2018-01-02 15:15:00,0.2745312186276654,0.0,0.0
2018-01-02 15:30:00,0.2745312186276654,0.0,0.0
2018-01-02 15:45:00,0.2745312186276654,0.0,0.0
2018-01-02 16:00:00,0.2745312186276654,0.0,0.0
2018-01-02 16:15:00,0.2746074276242927,0.0,0.0
2018-01-02 16:30:00,0.2746074276242927,0.0,0.0
2018-01-02 16:45:00,0.2746074276242927,0.0,0.0
2018-01-02 17:00:00,0.2746074276242927,0.0,0.0
2018-01-02 17:15:00,0.2313468303534556,0.0,0.0
2018-01-02 17:30:00,0.2207323360069419,0.0,0.0
2018-01-02 17:45:00,0.2207323360069419,0.0,0.0
2018-01-02 18:00:00,0.2207323360069419,0.0,0.0
2018-01-02 18:15:00,0.2292568997622557,0.0,0.0
2018-01-02 18:30:00,0.236757740974568,0.0,0.0
2018-01-02 18:45:00,0.236757740974568,0.0,0.0
2018-01-02 19:00:00,0.236757740974568,0.0,0.0
2018-01-02 19:15:00,0.2560244280565978,0.0,0.0
2018-01-02 19:30:00,0.2485235868442854,0.0,0.0
2018-01-02 19:45:00,0.2485235868442854,0.0,0.0
2018-01-02 20:00:00,0.2485235868442854,0.0,0.0
2018-01-02 20:15:00,0.2850638211804646,0.0,0.0
2018-01-02 20:30:00,0.2850638211804646,0.0,0.0
2018-01-02 20:45:00,0.2850638211804646,0.0,0.0
2018-01-02 21:00:00,0.2850638211804646,0.0,0.0
2018-01-02 21:15:00,0.3153152294305526,0.0,0.0
2018-01-02 21:30:00,0.3265664912490211,0.0,0.0
2018-01-02 21:45:00,0.3265664912490211,0.0,0.0
2018-01-02 22:00:00,0.3265664912490211,0.0,0.0
2018-01-02 22:15:00,0.326367130277193,0.0,0.0
2018-01-02 22:30:00,0.3151158684587245,0.0,0.0
2018-01-02 22:45:00,0.3151158684587245,0.0,0.0
2018-01-02 23:00:00,0.3151158684587245,0.0,0.0
2018-01-02 23:15:00,0.2892181998043522,0.0,0.0
2018-01-02 23:30:00,0.4453670356299881,0.0,0.0
2018-01-02 23:45:00,0.4453670356299881,0.0,0.0
2018-01-03 00:00:00,0.4453670356299881,0.0,0.0
2018-01-03 00:15:00,0.1326207580518787,0.0,0.0
2018-01-03 00:30:00,0.1326207580518787,0.0,0.0
2018-01-03 00:45:00,0.1326207580518787,0.0,0.0
2018-01-03 01:00:00,0.1326207580518787,0.0,0.0
2018-01-03 01:15:00,0.1312023698943739,0.0,0.0
2018-01-03 01:30:00,0.1312023698943739,0.0,0.0
2018-01-03 01:45:00,0.133254765892828,0.002052395998454,0.0
2018-01-03 02:00:00,0.1371825599280399,0.0059801900336659,0.0
2018-01-03 02:15:00,0.1382239180585349,0.0086279540965884,0.0
2018-01-03 02:30:00,0.1416223500282495,0.012026386066303,0.0
2018-01-03 02:45:00,0.144728644906733,0.0151326809447865,0.0
2018-01-03 03:00:00,0.1475723310785012,0.0179763671165547,0.0
2018-01-03 03:15:00,0.1487696158190395,0.0203171595223701,0.0
2018-01-03 03:30:00,0.1509491459895323,0.0224966896928629,0.0
2018-01-03 03:45:00,0.1530093595410893,0.0245569032444199,0.0
2018-01-03 04:00:00,0.1549482366635398,0.026495780366870402,0.0
2018-01-03 04:15:00,0.1561403153006809,0.028223327648154,0.0
2018-01-03 04:30:00,0.1578515610100032,0.0299345733574763,0.0
2018-01-03 04:45:00,0.1595841287164693,0.0316671410639424,0.0
2018-01-03 05:00:00,0.1613277910025637,0.0334108033500368,0.0
2018-01-03 05:15:00,0.1632112766160744,0.0355691694557752,0.0
2018-01-03 05:30:00,0.1655109198587101,0.0378688126984108,0.0
2018-01-03 05:45:00,0.1678449867107842,0.040202879550485,0.0
2018-01-03 06:00:00,0.1701914866752251,0.042549379514925906,0.0
2018-01-03 06:15:00,0.1712508146215093,0.0439704506707426,0.0
2018-01-03 06:30:00,0.1721807331645205,0.044900369213753795,0.0
2018-01-03 06:45:00,0.1728707573557214,0.0455903934049548,0.0
2018-01-03 07:00:00,0.1734207847675895,0.0461404208168227,0.0
2018-01-03 07:15:00,0.1730146547542611,0.0462697594476369,0.0
2018-01-03 07:30:00,0.1729390901284247,0.0461941948218005,0.0
2018-01-03 07:45:00,0.1727991134332666,0.0460542181266424,0.0
2018-01-03 08:00:00,0.1726897500550468,0.045944854748422595,0.0
2018-01-03 08:15:00,0.1733669582101207,0.0463614747515817,0.0
2018-01-03 08:30:00,0.1739672873813151,0.046961803922776005,0.0
2018-01-03 08:45:00,0.174633898779413,0.0476284153208739,0.0
2018-01-03 09:00:00,0.175314819923827,0.048309336465288,0.0
2018-01-03 09:15:00,0.1765180566221208,0.0483547731579919,0.0
2018-01-03 09:30:00,0.1762529264011413,0.0480896429370124,0.0
2018-01-03 09:45:00,0.1758217318535505,0.047658448389421494,0.0
2018-01-03 10:00:00,0.1752871702969278,0.047123886832798806,0.0
2018-01-03 10:15:00,0.1754623641824323,0.0464018688646282,0.0
2018-01-03 10:30:00,0.1747709015026771,0.0457104061848731,0.0
2018-01-03 10:45:00,0.1738583722318377,0.0447978769140336,0.0
2018-01-03 11:00:00,0.1726883508776743,0.0436278555598702,0.0
2018-01-03 11:15:00,0.1697098744991475,0.0415037140140803,0.0
2018-01-03 11:30:00,0.1672644822715778,0.0390583217865106,0.0
2018-01-03 11:45:00,0.1645479877106413,0.0363418272255741,0.0
2018-01-03 12:00:00,0.1616647500216502,0.0334585895365829,0.0
2018-01-03 12:15:00,0.1572444518934553,0.0299937812987425,0.0
2018-01-03 12:30:00,0.153955076891164,0.0267044062964513,0.0
2018-01-03 12:45:00,0.1509149310608004,0.023664260466087602,0.0
2018-01-03 13:00:00,0.1480841527601218,0.0208334821654091,0.0
2018-01-03 13:15:00,0.1443087189475099,0.0172460661277198,0.0
2018-01-03 13:30:00,0.1408684242916396,0.0138057714718495,0.0
2018-01-03 13:45:00,0.1382397473250713,0.011177094505281199,0.0
2018-01-03 14:00:00,0.1357026165675294,0.0086399637477393,0.0
2018-01-03 14:15:00,0.1405016402230565,0.0062757951216189005,0.0
2018-01-03 14:30:00,0.2741717527067595,0.00020607669235798637,0.0
2018-01-03 14:45:00,0.2704275112322302,0.0,0.0
2018-01-03 15:00:00,0.2208932042818328,0.0,0.0
2018-01-03 15:15:00,0.2214587468950968,0.0,0.0
2018-01-03 15:30:00,0.2214587468950968,0.0,0.0
2018-01-03 15:45:00,0.3571386541273255,0.0,0.0
2018-01-03 16:00:00,0.2838021234211482,0.0,0.0
2018-01-03 16:15:00,0.3705226758442738,0.0,0.0
2018-01-03 16:30:00,0.3705226758442738,0.0,0.0
2018-01-03 16:45:00,0.3705226758442738,0.0,0.0
2018-01-03 17:00:00,0.3705226758442738,0.0,0.0
2018-01-03 17:15:00,0.2306648506704453,0.0,0.0
2018-01-03 17:30:00,0.2207323360069419,0.0,0.0
2018-01-03 17:45:00,0.2207323360069419,0.0,0.0
2018-01-03 18:00:00,0.2207323360069419,0.0,0.0
2018-01-03 18:15:00,0.2292568997622557,0.0,0.0
2018-01-03 18:30:00,0.236757740974568,0.0,0.0
2018-01-03 18:45:00,0.236757740974568,0.0,0.0
2018-01-03 19:00:00,0.236757740974568,0.0,0.0
2018-01-03 19:15:00,0.2560244280565978,0.0,0.0
2018-01-03 19:30:00,0.2485235868442854,0.0,0.0
2018-01-03 19:45:00,0.2485235868442854,0.0,0.0
2018-01-03 20:00:00,0.2485235868442854,0.0,0.0
2018-01-03 20:15:00,0.2850638211804646,0.0,0.0
2018-01-03 20:30:00,0.2850638211804646,0.0,0.0
2018-01-03 20:45:00,0.2850638211804646,0.0,0.0
2018-01-03 21:00:00,0.2850638211804646,0.0,0.0
2018-01-03 21:15:00,0.3153152294305526,0.0,0.0
2018-01-03 21:30:00,0.3265664912490211,0.0,0.0
2018-01-03 21:45:00,0.3265664912490211,0.0,0.0
2018-01-03 22:00:00,0.3265664912490211,0.0,0.0
2018-01-03 22:15:00,0.326367130277193,0.0,0.0
2018-01-03 22:30:00,0.3151158684587245,0.0,0.0
2018-01-03 22:45:00,0.3151158684587245,0.0,0.0
2018-01-03 23:00:00,0.3151158684587245,0.0,0.0
2018-01-03 23:15:00,0.2892181998043522,0.0,0.0
2018-01-03 23:30:00,0.2892181998043522,0.0,0.0
2018-01-03 23:45:00,0.2892181998043522,0.0,0.0
2018-01-04 00:00:00,0.2892181998043522,0.0,0.0
2018-01-04 00:15:00,0.2566317658672861,0.0,0.0
2018-01-04 00:30:00,0.2566317658672861,0.0,0.0
2018-01-04 00:45:00,0.2574480001739707,0.0008162343066844999,0.0
2018-01-04 01:00:00,0.2591929122823179,0.0025611464150318,0.0
2018-01-04 01:15:00,0.2371161005403009,0.0046670801894538,0.0
2018-01-04 01:30:00,0.2390418417559622,0.0065928214051151,0.0
2018-01-04 01:45:00,0.2410496546939164,0.0086006343430693,0.0
2018-01-04 02:00:00,0.2420220847903937,0.0095730644395466,0.0
2018-01-04 02:15:00,0.1426469633312107,0.0130509993692642,0.0
2018-01-04 02:30:00,0.1452878128932315,0.015691848931285002,0.0
2018-01-04 02:45:00,0.1473768445441048,0.0177808805821584,0.0
2018-01-04 03:00:00,0.1497451440296654,0.020149180067718903,0.0
2018-01-04 03:15:00,0.1493553615557832,0.0209029052591139,0.0
2018-01-04 03:30:00,0.1514864108554462,0.023033954558776902,0.0
2018-01-04 03:45:00,0.1532105320907385,0.0247580757940691,0.0
2018-01-04 04:00:00,0.1547860850289552,0.0263336287322858,0.0
2018-01-04 04:15:00,0.1559807237868418,0.0280637361343149,0.0
2018-01-04 04:30:00,0.1577440672396957,0.0298270795871687,0.0
2018-01-04 04:45:00,0.1595230842095147,0.031606096556987796,0.0
2018-01-04 05:00:00,0.1613099679520305,0.0333929802995035,0.0
2018-01-04 05:15:00,0.1625801820396022,0.0349380748793029,0.0
2018-01-04 05:30:00,0.1639819688912685,0.0363398617309693,0.0
2018-01-04 05:45:00,0.1653092947976703,0.037667187637371,0.0
2018-01-04 06:00:00,0.1665900503600357,0.0389479431997365,0.0
2018-01-04 06:15:00,0.1680480389474512,0.0407676749966846,0.0
2018-01-04 06:30:00,0.170113966207112,0.0428336022563453,0.0
2018-01-04 06:45:00,0.1723257408895564,0.045045376938789704,0.0
2018-01-04 07:00:00,0.1746422739272162,0.0473619099764495,0.0
2018-01-04 07:15:00,0.1757722940915459,0.049027398784921704,0.0
2018-01-04 07:30:00,0.1771215149218464,0.050376619615222294,0.0
2018-01-04 07:45:00,0.1783463999137422,0.051601504607118,0.0
2018-01-04 08:00:00,0.17955302730025,0.0528081319936258,0.0
2018-01-04 08:15:00,0.1808092096235858,0.0538037261650467,0.0
2018-01-04 08:30:00,0.1816827634838789,0.0546772800253398,0.0
2018-01-04 08:45:00,0.1824957798628187,0.055490296404279806,0.0
2018-01-04 09:00:00,0.1832695927933694,0.056264109334830295,0.0
2018-01-04 09:15:00,0.1855551608571529,0.057391877393024,0.0
2018-01-04 09:30:00,0.1868365314820336,0.058673248017904606,0.0
2018-01-04 09:45:00,0.1881791414685716,0.0600158580044427,0.0
2018-01-04 10:00:00,0.1895477143131793,0.061384430849050306,0.0
2018-01-04 10:15:00,0.276775834431738,0.057800463808471994,0.0
2018-01-04 10:30:00,0.272854225891714,0.0538788552684479,0.0
2018-01-04 10:45:00,0.2687642761678553,0.0497889055445893,0.0
2018-01-04 11:00:00,0.2642426033538854,0.0452672327306194,0.0
2018-01-04 11:15:00,0.2591346953580651,0.0360679555231138,0.0
2018-01-04 11:30:00,0.2437184710100099,0.0206517311750585,0.0
2018-01-04 11:45:00,0.2411353527560062,0.0180686129210548,0.0
2018-01-04 12:00:00,0.3307611435376985,0.012833824352862901,0.0
2018-01-04 12:15:00,0.3191510085778891,0.0,0.0
2018-01-04 12:30:00,0.3191510085778891,0.0,0.0
2018-01-04 12:45:00,0.3191510085778891,0.0,0.0
2018-01-04 13:00:00,0.3191510085778891,0.0,0.0
2018-01-04 13:15:00,0.315477733342204,0.0,0.0
2018-01-04 13:30:00,0.315477733342204,0.0,0.0
2018-01-04 13:45:00,0.315477733342204,0.0,0.0
2018-01-04 14:00:00,0.315477733342204,0.0,0.0
2018-01-04 14:15:00,0.3146368930265706,0.0,0.0
2018-01-04 14:30:00,0.3146368930265706,0.0,0.0
2018-01-04 14:45:00,0.2208932042818328,0.0,0.0
2018-01-04 15:00:00,0.2208932042818328,0.0,0.0
2018-01-04 15:15:00,0.2214587468950968,0.0,0.0
2018-01-04 15:30:00,0.2214587468950968,0.0,0.0
2018-01-04 15:45:00,0.2214587468950968,0.0,0.0
2018-01-04 16:00:00,0.2214587468950968,0.0,0.0
2018-01-04 16:15:00,0.221534955891724,0.0,0.0
2018-01-04 16:30:00,0.4352018042820093,0.0,0.0
2018-01-04 16:45:00,0.5128988400602948,0.0,0.0
2018-01-04 17:00:00,0.3380805095591524,0.0,0.0
2018-01-04 17:15:00,0.2207323360069419,0.0,0.0
2018-01-04 17:30:00,0.2207323360069419,0.0,0.0
2018-01-04 17:45:00,0.2207323360069419,0.0,0.0
2018-01-04 18:00:00,0.2207323360069419,0.0,0.0
2018-01-04 18:15:00,0.2292568997622557,0.0,0.0
2018-01-04 18:30:00,0.236757740974568,0.0,0.0
2018-01-04 18:45:00,0.236757740974568,0.0,0.0
2018-01-04 19:00:00,0.236757740974568,0.0,0.0
2018-01-04 19:15:00,0.2560244280565978,0.0,0.0
2018-01-04 19:30:00,0.2485235868442854,0.0,0.0
2018-01-04 19:45:00,0.2485235868442854,0.0,0.0
2018-01-04 20:00:00,0.2485235868442854,0.0,0.0
2018-01-04 20:15:00,0.2850638211804646,0.0,0.0
2018-01-04 20:30:00,0.2850638211804646,0.0,0.0
2018-01-04 20:45:00,0.2850638211804646,0.0,0.0
2018-01-04 21:00:00,0.2850638211804646,0.0,0.0
2018-01-04 21:15:00,0.1331991037169595,0.0,0.0
2018-01-04 21:30:00,0.144450365535428,0.0,0.0
2018-01-04 21:45:00,0.144450365535428,0.0,0.0
2018-01-04 22:00:00,0.144450365535428,0.0,0.0
2018-01-04 22:15:00,0.326367130277193,0.0,0.0
2018-01-04 22:30:00,0.132996793601724,0.0,0.0
2018-01-04 22:45:00,0.132996793601724,0.0,0.0
2018-01-04 23:00:00,0.132996793601724,0.0,0.0
2018-01-04 23:15:00,0.1330693639787162,0.0,0.0
2018-01-04 23:30:00,0.1330693639787162,0.0,0.0
2018-01-04 23:45:00,0.1330693639787162,0.0,0.0
2018-01-05 00:00:00,0.1330693639787162,0.0,0.0
2018-01-05 00:15:00,0.1326207580518787,0.0,0.0
2018-01-05 00:30:00,0.2566317658672861,0.0,0.0
2018-01-05 00:45:00,0.4702986142575713,0.0,0.0
2018-01-05 01:00:00,0.5479956500358569,0.0,0.0
2018-01-05 01:15:00,0.4502412244747484,0.0,0.0
2018-01-05 01:30:00,0.33369567080732,0.0,0.0
2018-01-05 01:45:00,0.33369567080732,0.0,0.0
2018-01-05 02:00:00,0.33369567080732,0.0,0.0
2018-01-05 02:15:00,0.2320020678109731,0.0,0.0
2018-01-05 02:30:00,0.2320020678109731,0.0,0.0
2018-01-05 02:45:00,0.1807990158864598,0.0,0.0
2018-01-05 03:00:00,0.1807990158864598,0.0,0.0
2018-01-05 03:15:00,0.1317631241712371,0.0033106678745677,0.0
2018-01-05 03:30:00,0.1350188844506576,0.0065664281539883,0.0
2018-01-05 03:45:00,0.1372811113891768,0.0088286550925074,0.0
2018-01-05 04:00:00,0.1397169714571635,0.0112645151604941,0.0
2018-01-05 04:15:00,0.1405922974649426,0.0126753098124158,0.0
2018-01-05 04:30:00,0.1431751967783825,0.015258209125855599,0.0
2018-01-05 04:45:00,0.1453673529761151,0.0174503653235882,0.0
2018-01-05 05:00:00,0.1470900532484223,0.0191730655958954,0.0
2018-01-05 05:15:00,0.1486372742419153,0.0209951670816161,0.0
2018-01-05 05:30:00,0.1503569356640982,0.022714828503798898,0.0
2018-01-05 05:45:00,0.1520001900372529,0.0243580828769537,0.0
2018-01-05 06:00:00,0.1535810333592711,0.025938926198971902,0.0
2018-01-05 06:15:00,0.1549611463601252,0.0276807824093585,0.0
2018-01-05 06:30:00,0.1567854029816231,0.029505039030856398,0.0
2018-01-05 06:45:00,0.1586606977914366,0.0313803338406699,0.0
2018-01-05 07:00:00,0.1605847846231889,0.033304420672422196,0.0
2018-01-05 07:15:00,0.1617656632813336,0.0350207679747095,0.0
2018-01-05 07:30:00,0.1633450943912814,0.036600199084657205,0.0
2018-01-05 07:45:00,0.1648815488975364,0.038136653590912305,0.0
2018-01-05 08:00:00,0.1663926667076927,0.0396477714010685,0.0
2018-01-05 08:15:00,0.1678864976313339,0.0408810141727948,0.0
2018-01-05 08:30:00,0.1689585800665657,0.0419530966080267,0.0
2018-01-05 08:45:00,0.1589302183979603,0.0319247349394213,0.0
2018-01-05 09:00:00,0.1728107715912656,0.0387289585683841,0.0
2018-01-05 09:15:00,0.3467043427999035,0.0385301584170777,0.0
2018-01-05 09:30:00,0.2968791107015519,0.0347010684869523,0.0
2018-01-05 09:45:00,0.3027006901641347,0.0405226479495352,0.0
2018-01-05 10:00:00,0.2953658708868376,0.0331878286722379,0.0
2018-01-05 10:15:00,0.2524997904992413,0.0335244198759753,0.0
2018-01-05 10:30:00,0.2563293722394293,0.0373540016161633,0.0
2018-01-05 10:45:00,0.1672616750732525,0.0382011797554485,0.0
2018-01-05 11:00:00,0.1656670161612674,0.0366065208434634,0.0
2018-01-05 11:15:00,0.1588394202491564,0.030633259764089198,0.0
