Timestamp,Demand Total (kW),Heating Demand (kW),Cooling Demand (kW)
2018-01-01 00:15:00,0.1247539865944282,0.0,0.0
2018-01-01 00:30:00,0.1247539865944282,0.0,0.0
2018-01-01 00:45:00,0.0810263613901156,0.0,0.0
2018-01-01 01:00:00,0.0810263613901156,0.0,0.0
2018-01-01 01:15:00,0.1343650636823079,0.0544046867662851,0.0
2018-01-01 01:30:00,0.1348382443018225,0.0548778673857997,0.0
2018-01-01 01:45:00,0.1351244671194773,0.0551640902034544,0.0
2018-01-01 02:00:00,0.1355875344797195,0.0556271575636967,0.0
2018-01-01 02:15:00,0.1349799192003969,0.055659939334702396,0.0
2018-01-01 02:30:00,0.1346819345047717,0.0553619546390771,0.0
2018-01-01 02:45:00,0.1350579799248799,0.0557380000591854,0.0
2018-01-01 03:00:00,0.1351024643159794,0.0557824844502848,0.0
2018-01-01 03:15:00,0.1348424231269006,0.055980445701349496,0.0
2018-01-01 03:30:00,0.1346725162943119,0.0558105388687609,0.0
2018-01-01 03:45:00,0.1351801516100462,0.056318174184495196,0.0
2018-01-01 04:00:00,0.1353540801132768,0.056492102687725795,0.0
2018-01-01 04:15:00,0.1377722732856852,0.0594290965036727,0.0
2018-01-01 04:30:00,0.1452731144979976,0.0594290965036727,0.0
2018-01-01 04:45:00,0.1452731144979976,0.0594290965036727,0.0
2018-01-01 05:00:00,0.1452731144979976,0.0594290965036727,0.0
2018-01-01 05:15:00,0.1446327174476692,0.0594290965036727,0.0
2018-01-01 05:30:00,0.1371318762353569,0.0594290965036727,0.0
2018-01-01 05:45:00,0.1371318762353569,0.0594290965036727,0.0
2018-01-01 06:00:00,0.1371318762353569,0.0594290965036727,0.0
2018-01-01 06:15:00,0.1373142708455417,0.0594290965036727,0.0
2018-01-01 06:30:00,0.1373142708455417,0.0594290965036727,0.0
2018-01-01 06:45:00,0.1373142708455417,0.0594290965036727,0.0
2018-01-01 07:00:00,0.1370435717053594,0.05915839736349039,0.0
2018-01-01 07:15:00,0.1927562810270917,0.0594290965036727,0.0
2018-01-01 07:30:00,0.1927562810270917,0.0594290965036727,0.0
2018-01-01 07:45:00,0.1927562810270917,0.0594290965036727,0.0
2018-01-01 08:00:00,0.1927562810270917,0.0594290965036727,0.0
2018-01-01 08:15:00,0.2129546421603207,0.0594290965036727,0.0
2018-01-01 08:30:00,0.2129546421603207,0.0594290965036727,0.0
2018-01-01 08:45:00,0.2129546421603207,0.0594290965036727,0.0
2018-01-01 09:00:00,0.13981506084346,0.0594290965036727,0.0
2018-01-01 09:15:00,0.1394826866394694,0.0594290965036727,0.0
2018-01-01 09:30:00,0.1394826866394694,0.0594290965036727,0.0
2018-01-01 09:45:00,0.1394826866394694,0.0594290965036727,0.0
2018-01-01 10:00:00,0.1394826866394694,0.0594290965036727,0.0
2018-01-01 10:15:00,0.1385156280146109,0.05913081811615831,0.0
2018-01-01 10:30:00,0.1378495147507383,0.0584647048522858,0.0
2018-01-01 10:45:00,0.1371827189143214,0.0577979090158688,0.0
2018-01-01 11:00:00,0.1369644255405081,0.0575796156420555,0.0
2018-01-01 11:15:00,0.1367166235041854,0.0577290178424814,0.0
2018-01-01 11:30:00,0.1370211525288766,0.0580335468671727,0.0
2018-01-01 11:45:00,0.1375467173839448,0.0585591117222408,0.0
2018-01-01 12:00:00,0.1381983533448689,0.05921074768316491,0.0
2018-01-01 12:15:00,0.1338662207910312,0.0548178169259324,0.0
2018-01-01 12:30:00,0.1294894089071853,0.0504410050420864,0.0
2018-01-01 12:45:00,0.1260642882746628,0.047015884409563904,0.0
2018-01-01 13:00:00,0.122585670025525,0.0435372661604261,0.0
2018-01-01 13:15:00,0.1238896560253193,0.043986045483328295,0.0
2018-01-01 13:30:00,0.1244751145419561,0.0445715039999651,0.0
2018-01-01 13:45:00,0.1250365208872487,0.0451329103452578,0.0
2018-01-01 14:00:00,0.1255930505440907,0.0456894400020997,0.0
2018-01-01 14:15:00,0.1235197466618683,0.0433729433062976,0.0
2018-01-01 14:30:00,0.1212446853930674,0.0410978820374968,0.0
2018-01-01 14:45:00,0.1189927630335795,0.0388459596780088,0.0
2018-01-01 15:00:00,0.1166911252367721,0.0365443218812013,0.0
2018-01-01 15:15:00,0.1164028259223104,0.036073627956555,0.0
2018-01-01 15:30:00,0.1158167109889094,0.0354875130231539,0.0
2018-01-01 15:45:00,0.1151881856103933,0.0348589876446378,0.0
2018-01-01 16:00:00,0.1148306435770003,0.0345014456112449,0.0
2018-01-01 16:15:00,0.1931545826924716,0.0299091864777862,0.0
2018-01-01 16:30:00,0.1902129855370098,0.026967589322324403,0.0
2018-01-01 16:45:00,0.1880277385634474,0.024782342348761997,0.0
2018-01-01 17:00:00,0.1864430596152623,0.023197663400576902,0.0
2018-01-01 17:15:00,0.2046006002426045,0.025887931799488298,0.0
2018-01-01 17:30:00,0.2081553582405949,0.029442689797478702,0.0
2018-01-01 17:45:00,0.212183669976476,0.0334710015333598,0.0
2018-01-01 18:00:00,0.2181173159220803,0.0394046474789641,0.0
2018-01-01 18:15:00,0.2416895300641122,0.0343288678908176,0.0
2018-01-01 18:30:00,0.2219765524491981,0.0146158902759035,0.0
2018-01-01 18:45:00,0.2432359160899901,0.0358752539166956,0.0
2018-01-01 19:00:00,0.1784962064248019,0.0303600083205961,0.0
2018-01-01 19:15:00,0.1266870543871525,0.0361967640328325,0.0
2018-01-01 19:30:00,0.1234508543337235,0.0375120943381821,0.0
2018-01-01 19:45:00,0.124181826792877,0.0382430667973356,0.0
2018-01-01 20:00:00,0.2644791805756469,0.0365736666915897,0.0
2018-01-01 20:15:00,0.2681690477491967,0.0443729866645781,0.0
2018-01-01 20:30:00,0.2762137195621069,0.044916817265175796,0.0
2018-01-01 20:45:00,0.2775103606576007,0.0462134583606697,0.0
2018-01-01 21:00:00,0.2781713423610066,0.0468744400640755,0.0
2018-01-01 21:15:00,0.2518405745941988,0.0400372214780073,0.0
2018-01-01 21:30:00,0.2434298611175562,0.039127349213677,0.0
2018-01-01 21:45:00,0.2451926388843656,0.0408901269804865,0.0
2018-01-01 22:00:00,0.2465733732209669,0.0422708613170878,0.0
2018-01-01 22:15:00,0.2259263720109576,0.0439950656727943,0.0
2018-01-01 22:30:00,0.227542139904539,0.0456108335663757,0.0
2018-01-01 22:45:00,0.2292125326801978,0.0472812263420345,0.0
2018-01-01 23:00:00,0.2309419514781246,0.0490106451399613,0.0
2018-01-01 23:15:00,0.1333567633242227,0.0504092107831221,0.0
2018-01-01 23:30:00,0.1337897652427758,0.0508422127016752,0.0
2018-01-01 23:45:00,0.1341494162370592,0.0512018636959586,0.0
2018-01-02 00:00:00,0.1344637040135427,0.0515161514724421,0.0
2018-01-02 00:15:00,0.1329125994523843,0.051886238062268594,0.0
2018-01-02 00:30:00,0.1335693444398927,0.0525429830497771,0.0
2018-01-02 00:45:00,0.1334930999277131,0.052466738537597396,0.0
2018-01-02 01:00:00,0.1351067065401258,0.0540803451500102,0.0
2018-01-02 01:15:00,0.1334853740695682,0.053524997153545306,0.0
2018-01-02 01:30:00,0.1335837730342954,0.0536233961182726,0.0
2018-01-02 01:45:00,0.1353511208637791,0.0553907439477562,0.0
2018-01-02 02:00:00,0.1357460577739496,0.0557856808579267,0.0
2018-01-02 02:15:00,0.1355087099790001,0.056188730113305496,0.0
2018-01-02 02:30:00,0.1358935364823513,0.056573556616656806,0.0
2018-01-02 02:45:00,0.1362713153815459,0.056951335515851395,0.0
2018-01-02 03:00:00,0.1366394839519344,0.0573195040862398,0.0
2018-01-02 03:15:00,0.137062908456345,0.05820093103079389,0.0
2018-01-02 03:30:00,0.1379347408429438,0.0590727634173928,0.0
2018-01-02 03:45:00,0.1382910739292236,0.0594290965036727,0.0
2018-01-02 04:00:00,0.1382910739292236,0.0594290965036727,0.0
2018-01-02 04:15:00,0.1377722732856852,0.0594290965036727,0.0
2018-01-02 04:30:00,0.1452731144979976,0.0594290965036727,0.0
2018-01-02 04:45:00,0.1452731144979976,0.0594290965036727,0.0
