Timestamp,Demand Total (kW),Heating Demand (kW),Cooling Demand (kW)
2018-01-01 00:15:00,0.1779848548997204,0.0,0.0
2018-01-01 00:30:00,0.1779848548997204,0.0,0.0
2018-01-01 00:45:00,0.1779848548997204,0.0,0.0
2018-01-01 01:00:00,0.3549236729998599,0.0,0.0
2018-01-01 01:15:00,0.1154764334940529,0.0,0.0
2018-01-01 01:30:00,0.2039396146836302,0.0,0.0
2018-01-01 01:45:00,0.1154764334940529,0.0,0.0
2018-01-01 02:00:00,0.0742965540387106,0.0,0.0
2018-01-01 02:15:00,0.0703236729927327,0.0,0.0
2018-01-01 02:30:00,0.0703236729927327,0.0,0.0
2018-01-01 02:45:00,0.0703236729927327,0.0,0.0
2018-01-01 03:00:00,0.0703236729927327,0.0,0.0
2018-01-01 03:15:00,0.0642933522446519,0.0,0.0
2018-01-01 03:30:00,0.0642933522446519,0.0,0.0
2018-01-01 03:45:00,0.0642933522446519,0.0,0.0
2018-01-01 04:00:00,0.0642933522446519,0.0,0.0
2018-01-01 04:15:00,0.0590459926832086,0.0,0.0
2018-01-01 04:30:00,0.0590459926832086,0.0,0.0
2018-01-01 04:45:00,0.0590459926832086,0.0,0.0
2018-01-01 05:00:00,0.0590459926832086,0.0,0.0
2018-01-01 05:15:00,0.0579092135736231,0.0,0.0
2018-01-01 05:30:00,0.0579092135736231,0.0,0.0
2018-01-01 05:45:00,0.0579092135736231,0.0,0.0
2018-01-01 06:00:00,0.0579092135736231,0.0,0.0
2018-01-01 06:15:00,0.0566605828659465,0.0,0.0
2018-01-01 06:30:00,0.0566605828659465,0.0,0.0
2018-01-01 06:45:00,0.0566605828659465,0.0,0.0
2018-01-01 07:00:00,0.0566605828659465,0.0,0.0
2018-01-01 07:15:00,0.456521341312748,0.0,0.0
2018-01-01 07:30:00,0.5223579791510874,0.0,0.0
2018-01-01 07:45:00,0.061498119361003,0.0,0.0
2018-01-01 08:00:00,0.4877910429575054,0.0,0.0
2018-01-01 08:15:00,0.0693356635283624,0.0,0.0
2018-01-01 08:30:00,0.135206917038279,0.0658712535099166,0.0
2018-01-01 08:45:00,0.4362991831134272,0.0,0.0
2018-01-01 09:00:00,0.0877574783114978,0.0184218147831354,0.0
2018-01-01 09:15:00,0.1639080614980533,0.0467888522003392,0.0
2018-01-01 09:30:00,0.1506164968558934,0.0619895194611548,0.0
2018-01-01 09:45:00,0.1342569281969411,0.0741221827051779,0.0
2018-01-01 10:00:00,0.1410723126930147,0.0809375672012516,0.0
2018-01-01 10:15:00,0.1555598560118075,0.0929262062413081,0.0
2018-01-01 10:30:00,0.1680123758111237,0.1053787260406243,0.0
2018-01-01 10:45:00,0.1806492288686861,0.1180155790981867,0.0
2018-01-01 11:00:00,0.1939137733908161,0.1312801236203168,0.0
2018-01-01 11:15:00,0.337077659351657,0.1871351430336457,0.0
2018-01-01 11:30:00,0.3289469716629381,0.1752379185739973,0.0
2018-01-01 11:45:00,0.3172503916580714,0.1635463966437853,0.0
2018-01-01 12:00:00,0.3056771341026594,0.1519745178544614,0.0
2018-01-01 12:15:00,0.462231890762333,0.2214584777912953,0.0
2018-01-01 12:30:00,0.4617206552899946,0.2171969876811422,0.0
2018-01-01 12:45:00,0.373796544015796,0.2177964510592451,0.0
2018-01-01 13:00:00,0.3689912291346466,0.2129911367442394,0.0
2018-01-01 13:15:00,0.1622504227403658,0.0946885185136485,0.0
2018-01-01 13:30:00,0.1523295139922708,0.0922684509778658,0.0
2018-01-01 13:45:00,0.1496242495014501,0.0895631864870451,0.0
2018-01-01 14:00:00,0.1465615675201529,0.0865005045057479,0.0
2018-01-01 14:15:00,0.1437739638963372,0.0836010492838411,0.0
2018-01-01 14:30:00,0.1405290879751268,0.0803561733626308,0.0
2018-01-01 14:45:00,0.1370407263105237,0.0768678116980276,0.0
2018-01-01 15:00:00,0.1333028107519059,0.0731298961394099,0.0
2018-01-01 15:15:00,0.1280306455221183,0.0676945672837341,0.0
2018-01-01 15:30:00,0.1228996303790654,0.0625635521406812,0.0
2018-01-01 15:45:00,0.1178131665059511,0.0574770882675669,0.0
2018-01-01 16:00:00,0.1127052338707148,0.0523691556323306,0.0
2018-01-01 16:15:00,0.1084619283076733,0.0476784436769248,0.0
2018-01-01 16:30:00,0.1037880477119635,0.043004563081215,0.0
2018-01-01 16:45:00,0.099287458407131,0.0385039737763826,0.0
2018-01-01 17:00:00,0.0949340144778224,0.034150529847074,0.0
2018-01-01 17:15:00,0.0916364792277672,0.0305174398027456,0.0
2018-01-01 17:30:00,0.088229153269204,0.0271101138441824,0.0
2018-01-01 17:45:00,0.0851294824858729,0.0240104430608513,0.0
2018-01-01 18:00:00,0.0823176361115469,0.0211985966865253,0.0
2018-01-01 18:15:00,0.0794105097970552,0.0182060962195326,0.0
2018-01-01 18:30:00,0.0764812170319201,0.0152768034543975,0.0
2018-01-01 18:45:00,0.0739583239607565,0.0127539103832339,0.0
2018-01-01 19:00:00,0.0715831639326283,0.0103787503551057,0.0
2018-01-01 19:15:00,0.0752408482962675,0.0098431362033509,0.0
2018-01-01 19:30:00,0.0759001101082458,0.0105023980153292,0.0
2018-01-01 19:45:00,0.0775800177094795,0.0121823056165628,0.0
2018-01-01 20:00:00,0.1151660447503472,0.0,0.0
2018-01-01 20:15:00,0.1349431743589212,0.0,0.0
2018-01-01 20:30:00,0.1992638391445054,0.0,0.0
2018-01-01 20:45:00,0.5626566042772838,0.0,0.0
2018-01-01 21:00:00,0.320394959479509,0.0,0.0
2018-01-01 21:15:00,0.2309524930222436,0.0,0.0
2018-01-01 21:30:00,0.5781394539825193,0.0,0.0
2018-01-01 21:45:00,0.2309524930222436,0.0,0.0
