Timestamp,Demand Total (kW),Heating Demand (kW),Cooling Demand (kW)
2018-01-03 01:30:00,0.0559596042818898,1.194924026221489e-05,0.0
2018-01-03 01:45:00,0.0559656903468924,1.8035305264826288e-05,0.0
2018-01-03 02:00:00,0.0559725367056976,2.4881664070072706e-05,0.0
2018-01-03 02:15:00,0.0539949676394797,0.0,0.0
2018-01-03 02:30:00,0.0539949676394797,0.0,0.0
2018-01-03 02:45:00,0.0539949676394797,0.0,0.0
2018-01-03 03:00:00,0.0539949676394797,0.0,0.0
2018-01-03 03:15:00,0.0524052364533346,0.0,0.0
2018-01-03 03:30:00,0.0524307435983325,2.550714499792457e-05,0.0
2018-01-03 03:45:00,0.0524187950515065,1.3558598171922523e-05,0.0
2018-01-03 04:00:00,0.0524293548078118,2.411835447721536e-05,0.0
2018-01-03 04:15:00,0.0517834247453668,2.908409274814337e-05,0.0
2018-01-03 04:30:00,0.051785929246436,3.1588593817364824e-05,0.0
2018-01-03 04:45:00,0.0517881652110132,3.38245583945839e-05,0.0
2018-01-03 05:00:00,0.0517903116643104,3.5971011691789354e-05,0.0
2018-01-03 05:15:00,0.0525196549206218,0.0010138520463922,0.0
2018-01-03 05:30:00,0.0515849532816598,7.915040743035595e-05,0.0
2018-01-03 05:45:00,0.0517276365068578,0.0002218336326282,0.0
2018-01-03 06:00:00,0.0516716614249869,0.0001658585507574,0.0
2018-01-03 06:15:00,0.0512808935242019,0.0001577477691372,0.0
2018-01-03 06:30:00,0.0512789922305809,0.0001558464755162,0.0
2018-01-03 06:45:00,0.0512782179125822,0.0001550721575174,0.0
2018-01-03 07:00:00,0.0512789084286168,0.000155762673552,0.0
2018-01-03 07:15:00,0.0504722499543488,0.0,0.0
2018-01-03 07:30:00,0.0505325788072345,6.032885288568178e-05,0.0
2018-01-03 07:45:00,0.0505431314273376,7.088147298876982e-05,0.0
2018-01-03 08:00:00,0.0505210212362819,4.877128193312597e-05,0.0
2018-01-03 08:15:00,0.0509379618834717,6.33539067961242e-05,0.0
2018-01-03 08:30:00,0.0509436849739829,6.90769973073117e-05,0.0
2018-01-03 08:45:00,0.0509499452455769,7.53372689013049e-05,0.0
2018-01-03 09:00:00,0.0509558480316758,8.12400550002414e-05,0.0
2018-01-03 09:15:00,0.0523951570924851,8.463817360197599e-05,0.0
2018-01-03 09:30:00,0.0523976610376845,8.714211880139107e-05,0.0
2018-01-03 09:45:00,0.0524012390105638,9.072009168068252e-05,0.0
2018-01-03 10:00:00,0.0524049962425836,9.447732370048854e-05,0.0
2018-01-03 10:15:00,0.0534399804665197,9.590862775591012e-05,0.0
2018-01-03 10:30:00,0.0534414118932913,9.73400545275384e-05,0.0
2018-01-03 10:45:00,0.0534432012877648,9.912944900104452e-05,0.0
2018-01-03 11:00:00,0.0534457065252349,0.0001016346864711,0.0
2018-01-03 11:15:00,0.2202293765367498,2.9285583702175392e-05,0.0
2018-01-03 11:30:00,0.2202000909530476,0.0,0.0
2018-01-03 11:45:00,0.2202524613355912,5.237038254359984e-05,0.0
2018-01-03 12:00:00,0.2202000909530476,0.0,0.0
2018-01-03 12:15:00,0.2231223317184892,0.0,0.0
2018-01-03 12:30:00,0.2231223317184892,0.0,0.0
2018-01-03 12:45:00,0.0504687685994928,9.502316095427644e-05,0.0
2018-01-03 13:00:00,0.050478970745722,0.0001052253071835,0.0
2018-01-03 13:15:00,0.0504651771453239,0.0002058501443989,0.0
2018-01-03 13:30:00,0.0579814861459316,0.0002213179326942,0.0
2018-01-03 13:45:00,0.0579872658942885,0.0002270976810511,0.0
2018-01-03 14:00:00,0.0579930260645144,0.000232857851277,0.0
2018-01-03 14:15:00,0.0580135578968232,0.0001192703428102,0.0
2018-01-03 14:30:00,0.0505150071244569,0.0001215607827562,0.0
2018-01-03 14:45:00,0.0505169570048161,0.0001235106631155,0.0
2018-01-03 15:00:00,0.0505196316214361,0.0001261852797355,0.0
2018-01-03 15:15:00,0.0519099529024568,0.0011535503447534,0.0
2018-01-03 15:30:00,0.0509787451406471,0.0002223425829438,0.0
2018-01-03 15:45:00,0.0510522565933479,0.0002958540356445,0.0
2018-01-03 16:00:00,0.0509931584637697,0.0002367559060664,0.0
2018-01-03 16:15:00,0.0515323566486209,0.0002394767278152,0.0
2018-01-03 16:30:00,0.0515287186761543,0.0002358387553486,0.0
2018-01-03 16:45:00,0.0515322852188718,0.0002394052980661,0.0
2018-01-03 17:00:00,0.051543049488442,0.0002501695676362,0.0
2018-01-03 17:15:00,0.0519411159762889,0.0002458780331563,0.0
2018-01-03 17:30:00,0.0519353711854449,0.0002401332423123,0.0
2018-01-03 17:45:00,0.0519310552811638,0.0002358173380313,0.0
2018-01-03 18:00:00,0.0519270998020621,0.0002318618589296,0.0
2018-01-03 18:15:00,0.0518001174799708,0.0002192979744519,0.0
2018-01-03 18:30:00,0.0517893413337875,0.0002085218282685,0.0
2018-01-03 18:45:00,0.0517817950797778,0.0002009755742588,0.0
2018-01-03 19:00:00,0.0517756879000842,0.0001948683945652,0.0
2018-01-03 19:15:00,0.053457976061067,0.0001927078349513,0.0
2018-01-03 19:30:00,0.0534558199748819,0.0001905517487663,0.0
2018-01-03 19:45:00,0.0534522319958242,0.0001869637697086,0.0
2018-01-03 20:00:00,0.0534558119427184,0.0001905437166028,0.0
2018-01-03 20:15:00,0.0561370901105305,0.0,0.0
2018-01-03 20:30:00,0.0562232163759507,8.612626542020229e-05,0.0
2018-01-03 20:45:00,0.0562086995223111,7.160941178053945e-05,0.0
2018-01-03 21:00:00,0.0561981304616222,6.104035109162826e-05,0.0
2018-01-03 21:15:00,0.0580496398705016,7.428079543680796e-05,0.0
2018-01-03 21:30:00,0.0580558994985226,8.054042345780787e-05,0.0
2018-01-03 21:45:00,0.058062338902576,8.697982751115309e-05,0.0
2018-01-03 22:00:00,0.0580659156761743,9.055660110953448e-05,0.0
2018-01-03 22:15:00,0.0581511341387373,0.0001363732573484,0.0
2018-01-03 22:30:00,0.0619058547367348,0.0001406732491896,0.0
2018-01-03 22:45:00,0.0619115863976694,0.0001464049101242,0.0
2018-01-03 23:00:00,0.0619169605769462,0.0001517790894011,0.0
2018-01-03 23:15:00,0.3806780837774077,8.546609636027413e-06,0.0
2018-01-03 23:30:00,0.3769191165616155,0.0,0.0
2018-01-03 23:45:00,0.3769191165616155,0.0,0.0
2018-01-04 00:00:00,0.3769191165616155,0.0,0.0
2018-01-04 00:15:00,0.2994568296005795,0.0,0.0
2018-01-04 00:30:00,0.2994568296005795,0.0,0.0
2018-01-04 00:45:00,0.2994573665581786,5.369575990376475e-07,0.0
2018-01-04 01:00:00,0.2994568296005795,0.0,0.0
2018-01-04 01:15:00,0.2591985401499326,0.0,0.0
2018-01-04 01:30:00,0.2591985401499326,0.0,0.0
2018-01-04 01:45:00,0.2591985401499326,0.0,0.0
2018-01-04 02:00:00,0.2591985401499326,0.0,0.0
2018-01-04 02:15:00,0.1355866559414873,0.0,0.0
2018-01-04 02:30:00,0.1355866559414873,0.0,0.0
2018-01-04 02:45:00,0.1355866559414873,0.0,0.0
2018-01-04 03:00:00,0.1355866559414873,0.0,0.0
2018-01-04 03:15:00,0.0524052364533346,0.0,0.0
2018-01-04 03:30:00,0.0524280120267245,2.2775573389901048e-05,0.0
2018-01-04 03:45:00,0.0524309643992725,2.5727945937932997e-05,0.0
2018-01-04 04:00:00,0.0524343639930873,2.912753975268457e-05,0.0
2018-01-04 04:15:00,0.0517890151392992,3.467448668061098e-05,0.0
2018-01-04 04:30:00,0.051793801169054,3.9460516435336686e-05,0.0
2018-01-04 04:45:00,0.0517980054006037,4.366474798511304e-05,0.0
2018-01-04 05:00:00,0.0518016727045747,4.733205195604513e-05,0.0
2018-01-04 05:15:00,0.0525173697917192,0.0010115669174897,0.0
2018-01-04 05:30:00,0.051603929669477,9.812679524748297e-05,0.0
2018-01-04 05:45:00,0.0517354588008967,0.0002296559266671,0.0
2018-01-04 06:00:00,0.051681688196396,0.0001758853221665,0.0
2018-01-04 06:15:00,0.0512880520706044,0.0001649063155396,0.0
2018-01-04 06:30:00,0.0512900933728457,0.000166947617781,0.0
2018-01-04 06:45:00,0.0512907563329996,0.0001676105779349,0.0
2018-01-04 07:00:00,0.0512925249178047,0.0001693791627399,0.0
2018-01-04 07:15:00,0.0504722499543488,0.0,0.0
2018-01-04 07:30:00,0.0505358041820631,6.355422771434842e-05,0.0
2018-01-04 07:45:00,0.0505425967034449,7.034674909611621e-05,0.0
2018-01-04 08:00:00,0.050523438575809,5.11886214601692e-05,0.0
2018-01-04 08:15:00,0.094256086832073,0.0,0.0
2018-01-04 08:30:00,0.094256086832073,0.0,0.0
2018-01-04 08:45:00,0.0508746079766756,0.0,0.0
2018-01-04 09:00:00,0.0508746079766756,0.0,0.0
2018-01-04 09:15:00,0.0523105189188831,0.0,0.0
2018-01-04 09:30:00,0.0523813462466845,7.082732780144754e-05,0.0
2018-01-04 09:45:00,0.0524042928708818,9.37739519987228e-05,0.0
2018-01-04 10:00:00,0.0523656354531698,5.511653428668773e-05,0.0
2018-01-04 10:15:00,0.0534174391314528,7.336729268907025e-05,0.0
2018-01-04 10:30:00,0.0534206585452615,7.658670649771416e-05,0.0
2018-01-04 10:45:00,0.053418331223979,7.42593852152117e-05,0.0
2018-01-04 11:00:00,0.0534152883895389,7.121655077516726e-05,0.0
2018-01-04 11:15:00,0.0520238452019409,0.0001747870148707,0.0
2018-01-04 11:30:00,0.0519196508624753,7.059267540522192e-05,0.0
2018-01-04 11:45:00,0.0519822970448171,0.0001332388577469,0.0
2018-01-04 12:00:00,0.0519546855207964,0.0001056273337262,0.0
2018-01-04 12:15:00,0.0504773869461914,0.0001036415076528,0.0
2018-01-04 12:30:00,0.0504730815881969,9.93361496583537e-05,0.0
2018-01-04 12:45:00,0.0504696754415971,9.59300030586228e-05,0.0
2018-01-04 13:00:00,0.0504741463425482,0.0001004009040096,0.0
2018-01-04 13:15:00,0.0504633923397032,0.0002040653387782,0.0
2018-01-04 13:30:00,0.0579596223340101,0.0001994541207727,0.0
2018-01-04 13:45:00,0.0579549765439622,0.0001948083307248,0.0
2018-01-04 14:00:00,0.057949960946618,0.0001897927333806,0.0
2018-01-04 14:15:00,0.0579757467545923,8.145920057931892e-05,0.0
2018-01-04 14:30:00,0.0504713140055241,7.786766382355777e-05,0.0
2018-01-04 14:45:00,0.0504671901907803,7.374384907968649e-05,0.0
2018-01-04 15:00:00,0.0503934463417006,0.0,0.0
2018-01-04 15:15:00,0.0509662682313944,0.0002098656736911,0.0
2018-01-04 15:30:00,0.2088371097699851,8.344344107962964e-05,0.0
2018-01-04 15:45:00,0.2088610884860351,0.0001074221571296,0.0
2018-01-04 16:00:00,0.0509028454708404,0.0001464429131371,0.0
2018-01-04 16:15:00,0.0514377097888702,0.0001448298680645,0.0
2018-01-04 16:30:00,0.9122563578137612,0.0,0.0
2018-01-04 16:45:00,1.9686056449700144,0.0,0.0
2018-01-04 17:00:00,1.3817449298832072,0.0,0.0
2018-01-04 17:15:00,0.2092410541634622,0.0,0.0
2018-01-04 17:30:00,0.2092410541634622,0.0,0.0
2018-01-04 17:45:00,0.2092410541634622,0.0,0.0
2018-01-04 18:00:00,0.2092410541634622,0.0,0.0
2018-01-04 18:15:00,0.2209059028542759,0.0,0.0
2018-01-04 18:30:00,0.2209059028542759,0.0,0.0
2018-01-04 18:45:00,0.2209059028542759,0.0,0.0
2018-01-04 19:00:00,0.2209059028542759,0.0,0.0
2018-01-04 19:15:00,0.2557230195350405,0.0,0.0
2018-01-04 19:30:00,0.2557230195350405,0.0,0.0
2018-01-04 19:45:00,0.2557230195350405,0.0,0.0
2018-01-04 20:00:00,0.2557230195350405,0.0,0.0
2018-01-04 20:15:00,0.3259085295846258,0.0,0.0
2018-01-04 20:30:00,0.3259085295846258,0.0,0.0
2018-01-04 20:45:00,0.3259085295846258,0.0,0.0
2018-01-04 21:00:00,0.3259085295846258,0.0,0.0
2018-01-04 21:15:00,0.4017091968816833,0.0,0.0
2018-01-04 21:30:00,0.4017091968816833,0.0,0.0
2018-01-04 21:45:00,0.4017091968816833,0.0,0.0
2018-01-04 22:00:00,0.4017091968816833,0.0,0.0
2018-01-04 22:15:00,0.0580147608813889,0.0,0.0
2018-01-04 22:30:00,0.0617651814875451,0.0,0.0
2018-01-04 22:45:00,0.0617651814875451,0.0,0.0
2018-01-04 23:00:00,0.0617651814875451,0.0,0.0
2018-01-04 23:15:00,0.0620531210722583,0.0,0.0
2018-01-04 23:30:00,0.0583027004661022,0.0,0.0
2018-01-04 23:45:00,0.0583027004661022,0.0,0.0
2018-01-05 00:00:00,0.0583027004661022,0.0,0.0
2018-01-05 00:15:00,0.0577859240061618,0.0,0.0
2018-01-05 00:30:00,0.0577859240061618,0.0,0.0
2018-01-05 00:45:00,0.0577859240061618,0.0,0.0
2018-01-05 01:00:00,0.0577859240061618,0.0,0.0
2018-01-05 01:15:00,0.0559476550416275,0.0,0.0
2018-01-05 01:30:00,0.0559476550416275,0.0,0.0
2018-01-05 01:45:00,0.0559476550416275,0.0,0.0
2018-01-05 02:00:00,0.0559476550416275,0.0,0.0
2018-01-05 02:15:00,0.0539949676394797,0.0,0.0
2018-01-05 02:30:00,0.0539949676394797,0.0,0.0
2018-01-05 02:45:00,0.0539949676394797,0.0,0.0
2018-01-05 03:00:00,0.0539949676394797,0.0,0.0
2018-01-05 03:15:00,0.0524052364533346,0.0,0.0
2018-01-05 03:30:00,0.0524052364533346,0.0,0.0
2018-01-05 03:45:00,0.7918250355444884,0.0,0.0
2018-01-05 04:00:00,1.1439414645965724,0.0,0.0
2018-01-05 04:15:00,0.0674705526359867,0.0,0.0
2018-01-05 04:30:00,0.0674705526359867,0.0,0.0
2018-01-05 04:45:00,0.0517543406526186,0.0,0.0
2018-01-05 05:00:00,0.0517543406526186,0.0,0.0
2018-01-05 05:15:00,0.0515058028742295,0.0,0.0
2018-01-05 05:30:00,0.0515058028742295,0.0,0.0
2018-01-05 05:45:00,0.0515058028742295,0.0,0.0
2018-01-05 06:00:00,0.0515058028742295,0.0,0.0
2018-01-05 06:15:00,0.0511231457550647,0.0,0.0
2018-01-05 06:30:00,0.0511231457550647,0.0,0.0
2018-01-05 06:45:00,0.0511231457550647,0.0,0.0
2018-01-05 07:00:00,0.0511231457550647,0.0,0.0
2018-01-05 07:15:00,0.0504722499543488,0.0,0.0
2018-01-05 07:30:00,0.0504722499543488,0.0,0.0
2018-01-05 07:45:00,0.0504722499543488,0.0,0.0
