Timestamp,Demand Total (kW),Heating Demand (kW),Cooling Demand (kW)
2018-01-01 00:15:00,0.1380192325358015,0.0004679314408192,0.0
2018-01-01 00:30:00,0.1380461759392117,0.0004948748442293,0.0
2018-01-01 00:45:00,0.1380762375691685,0.0005249364741862,0.0
2018-01-01 01:00:00,0.138108384584126,0.0005570834891436,0.0
2018-01-01 01:15:00,0.0904044691915225,0.0004475248390588,0.0
2018-01-01 01:30:00,0.0904383933288246,0.0004814489763608,0.0
2018-01-01 01:45:00,0.0903585996921135,0.0004016553396497,0.0
2018-01-01 02:00:00,0.0903709756979651,0.0004140313455013,0.0
2018-01-01 02:15:00,0.0893986055047461,0.0004616357297295,0.0
2018-01-01 02:30:00,0.090006607586471,0.0005051351797431,0.0
2018-01-01 02:45:00,0.093031054797462,0.0005538454931881,0.0
2018-01-01 03:00:00,0.0895416347360394,0.0006046649610228,0.0
2018-01-01 03:15:00,0.1065727087962868,0.0003011355674963,0.0
2018-01-01 03:30:00,0.1065903020956887,0.0003187288668982,0.0
2018-01-01 03:45:00,0.1066099670161223,0.0003383937873317,0.0
2018-01-01 04:00:00,0.106632739155246,0.0003611659264554,0.0
2018-01-01 04:15:00,0.1018054034416407,0.0003585834376213,0.0
2018-01-01 04:30:00,0.1018038531859051,0.0003570331818857,0.0
2018-01-01 04:45:00,0.1018028191638458,0.0003559991598264,0.0
2018-01-01 05:00:00,0.101804889518917,0.0003580695148976,0.0
2018-01-01 05:15:00,0.1133175422058636,0.0002661522492851,0.0140340150073411
2018-01-01 05:30:00,0.0881086201705495,0.0003135633028821,0.0
2018-01-01 05:45:00,0.0880144172550993,0.0002193603874319,0.0
2018-01-01 06:00:00,0.0880656187320284,0.000270561864361,0.0
2018-01-01 06:15:00,0.0878145191827045,0.0002984846759018,0.0
2018-01-01 06:30:00,0.0919369609594488,0.0003145135707166,0.0
2018-01-01 06:45:00,0.0878445113623953,0.0003284768555926,0.0
2018-01-01 07:00:00,0.0878579600252667,0.000341925518464,0.0
2018-01-01 07:15:00,0.0875164167854381,0.0003403738044511,0.0
2018-01-01 07:30:00,0.0875138302042371,0.0003377872232501,0.0
2018-01-01 07:45:00,0.0875117607133494,0.0003357177323624,0.0
2018-01-01 08:00:00,0.0875096911370605,0.0003336481560735,0.0
2018-01-01 08:15:00,0.0920244915325474,0.0003362343861184,0.0
2018-01-01 08:30:00,0.0952815777276697,0.0003295093439178,0.0
2018-01-01 08:45:00,0.0898094382293129,0.000375033693241,0.0
2018-01-01 09:00:00,0.0876596084153681,0.0003921116869545,0.0
2018-01-01 09:15:00,0.1272643840969595,0.0001877785347526,0.0
2018-01-01 09:30:00,0.1178370245311726,0.0003631390923344,0.0
2018-01-01 09:45:00,0.1456537528015592,0.0001572559142624,0.0
2018-01-01 10:00:00,0.1185573039836249,0.0003724484816545,0.0
2018-01-01 10:15:00,0.0892160050949056,0.0006190268457046,0.0
2018-01-01 10:30:00,0.0928701995639481,0.000522800708591,0.0
