Timestamp,Demand Total (kW),Heating Demand (kW),Cooling Demand (kW)
2018-01-02 11:45:00,0.1347793623422739,0.0,0.0
2018-01-02 12:00:00,0.1347793623422739,0.0,0.0
2018-01-02 12:15:00,0.1338896202731875,0.0,0.0
2018-01-02 12:30:00,0.1338896202731875,0.0,0.0
2018-01-02 12:45:00,0.1338896202731875,0.0,0.0
2018-01-02 13:00:00,0.1338896202731875,0.0,0.0
2018-01-02 13:15:00,0.1325815428474455,0.0,0.0
2018-01-02 13:30:00,0.1325815428474455,0.0,0.0
2018-01-02 13:45:00,0.1325815428474455,0.0,0.0
2018-01-02 14:00:00,0.1325815428474455,0.0,0.0
2018-01-02 14:15:00,0.1335114642362549,0.0,0.0
2018-01-02 14:30:00,0.1335114642362549,0.0,0.0
2018-01-02 14:45:00,0.1335114642362549,0.0,0.0
2018-01-02 15:00:00,0.1335114642362549,0.0,0.0
2018-01-02 15:15:00,0.1359699573650075,0.0,0.0
2018-01-02 15:30:00,0.1359699573650075,0.0,0.0
2018-01-02 15:45:00,0.1359699573650075,0.0,0.0
2018-01-02 16:00:00,0.1359699573650075,0.0,0.0
2018-01-02 16:15:00,0.1363400669545533,0.0,0.0
2018-01-02 16:30:00,0.1363400669545533,0.0,0.0
2018-01-02 16:45:00,0.1612455207183049,0.0,0.0
2018-01-02 17:00:00,0.4660452846622665,0.0,0.0
2018-01-02 17:15:00,0.1906096352713391,0.0,0.0
2018-01-02 17:30:00,0.1353150900413449,0.0,0.0
2018-01-02 17:45:00,0.1353150900413449,0.0,0.0
2018-01-02 18:00:00,0.1353150900413449,0.0,0.0
2018-01-02 18:15:00,0.1398859512426642,0.0,0.0
2018-01-02 18:30:00,0.1398859512426642,0.0,0.0
2018-01-02 18:45:00,0.1398859512426642,0.0,0.0
2018-01-02 19:00:00,0.1398859512426642,0.0,0.0
2018-01-02 19:15:00,0.1516795860406475,0.0,0.0
2018-01-02 19:30:00,0.1516795860406475,0.0,0.0
2018-01-02 19:45:00,0.1516795860406475,0.0,0.0
2018-01-02 20:00:00,0.1516795860406475,0.0,0.0
2018-01-02 20:15:00,0.1731464902721765,0.0,0.0
2018-01-02 20:30:00,0.1806473314844889,0.0,0.0
2018-01-02 20:45:00,0.1806473314844889,0.0,0.0
2018-01-02 21:00:00,0.1806473314844889,0.0,0.0
2018-01-02 21:15:00,0.1950864404360934,0.0,0.0
2018-01-02 21:30:00,0.1875855992237811,0.0,0.0
2018-01-02 21:45:00,0.1875855992237811,0.0,0.0
2018-01-02 22:00:00,0.4848357293997369,0.0,0.0
2018-01-02 22:15:00,0.5131982558363225,0.0,0.0
2018-01-02 22:30:00,0.2092055414145313,0.0,0.0
2018-01-02 22:45:00,0.1834930381286093,0.0,0.0
2018-01-02 23:00:00,0.1834930381286093,0.0,0.0
2018-01-02 23:15:00,0.0865012615980067,0.0,0.0
2018-01-02 23:30:00,0.0865012615980067,0.0,0.0
2018-01-02 23:45:00,0.0865012615980067,0.0,0.0
2018-01-03 00:00:00,0.0865012615980067,0.0,0.0
2018-01-03 00:15:00,0.0856436599362704,0.0,0.0
2018-01-03 00:30:00,0.0856436599362704,0.0,0.0
2018-01-03 00:45:00,0.0856436599362704,0.0,0.0
2018-01-03 01:00:00,0.3463030979932975,0.0,0.0
2018-01-03 01:15:00,0.4133904815069313,0.0,0.0
2018-01-03 01:30:00,0.4133904815069313,0.0,0.0
2018-01-03 01:45:00,0.4133904815069313,0.0,0.0
2018-01-03 02:00:00,0.1695553457763884,0.0,0.0
2018-01-03 02:15:00,0.0809908624072194,0.0,0.0
2018-01-03 02:30:00,0.0809908624072194,0.0,0.0
2018-01-03 02:45:00,0.0809908624072194,0.0,0.0
2018-01-03 03:00:00,0.0809908624072194,0.0,0.0
2018-01-03 03:15:00,0.0798090036607102,0.0,0.0
2018-01-03 03:30:00,0.0798090036607102,0.0,0.0
2018-01-03 03:45:00,0.0798090036607102,0.0,0.0
2018-01-03 04:00:00,0.0798090036607102,0.0,0.0
2018-01-03 04:15:00,0.0789108698633773,0.0,0.0
2018-01-03 04:30:00,0.0789108698633773,0.0,0.0
2018-01-03 04:45:00,0.0789108698633773,0.0,0.0
2018-01-03 05:00:00,0.0789108698633773,0.0,0.0
2018-01-03 05:15:00,0.0781343324728342,0.0,0.0
2018-01-03 05:30:00,0.3859430259413609,0.0,0.0
2018-01-03 05:45:00,0.1744133933705922,0.0,0.0
2018-01-03 06:00:00,0.0781343324728342,0.0,0.0
2018-01-03 06:15:00,0.0773172629466945,0.0,0.0
2018-01-03 06:30:00,0.0773172629466945,0.0,0.0
2018-01-03 06:45:00,0.0773172629466945,0.0,0.0
2018-01-03 07:00:00,0.0773172629466945,0.0,0.0
2018-01-03 07:15:00,0.0905021813422764,0.0,0.0
2018-01-03 07:30:00,0.0980030225545888,0.0,0.0
2018-01-03 07:45:00,0.0980030225545888,0.0,0.0
2018-01-03 08:00:00,0.0980030225545888,0.0,0.0
2018-01-03 08:15:00,0.0840415667684638,0.0,0.0
2018-01-03 08:30:00,0.0765407255561515,0.0,0.0
2018-01-03 08:45:00,0.0765407255561515,0.0,0.0
2018-01-03 09:00:00,0.0765407255561515,0.0,0.0
2018-01-03 09:15:00,0.0783775252864139,0.0,0.0
2018-01-03 09:30:00,0.0783775252864139,0.0,0.0
2018-01-03 09:45:00,0.0783775252864139,0.0,0.0
2018-01-03 10:00:00,0.0783775252864139,0.0,0.0
2018-01-03 10:15:00,0.0800927286098865,0.0,0.0
2018-01-03 10:30:00,0.0800927286098865,0.0,0.0
2018-01-03 10:45:00,0.0800927286098865,0.0,0.0
2018-01-03 11:00:00,0.0800927286098865,0.0,0.0
2018-01-03 11:15:00,0.0803423482376735,0.0,0.0
2018-01-03 11:30:00,0.0803423482376735,0.0,0.0
2018-01-03 11:45:00,0.0803423482376735,0.0,0.0
2018-01-03 12:00:00,0.3253812976403059,0.0,0.0
2018-01-03 12:15:00,0.4635948379809007,0.0,0.0
2018-01-03 12:30:00,0.4635948379809007,0.0,0.0
2018-01-03 12:45:00,0.4635948379809007,0.0,0.0
2018-01-03 13:00:00,0.1473009142628628,0.0,0.0
2018-01-03 13:15:00,0.2850006213279211,0.0,0.0
2018-01-03 13:30:00,0.4622867605551587,0.0,0.0
2018-01-03 13:45:00,0.4622867605551587,0.0,0.0
2018-01-03 14:00:00,0.4622867605551587,0.0,0.0
2018-01-03 14:15:00,0.2564465637977317,0.0,0.0
2018-01-03 14:30:00,0.2034336404810265,0.0,0.0
2018-01-03 14:45:00,0.4089062393344741,0.0,0.0
2018-01-03 15:00:00,0.2627984412246785,0.0,0.0
2018-01-03 15:15:00,0.1359699573650075,0.0,0.0
2018-01-03 15:30:00,0.1359699573650075,0.0,0.0
2018-01-03 15:45:00,0.1359699573650075,0.0,0.0
2018-01-03 16:00:00,0.1359699573650075,0.0,0.0
2018-01-03 16:15:00,0.1363400669545533,0.0,0.0
2018-01-03 16:30:00,0.1363400669545533,0.0,0.0
2018-01-03 16:45:00,0.1363400669545533,0.0,0.0
2018-01-03 17:00:00,0.1363400669545533,0.0,0.0
2018-01-03 17:15:00,0.1353150900413449,0.0,0.0
2018-01-03 17:30:00,0.1353150900413449,0.0,0.0
2018-01-03 17:45:00,0.1353150900413449,0.0,0.0
2018-01-03 18:00:00,0.1353150900413449,0.0,0.0
2018-01-03 18:15:00,0.1398859512426642,0.0,0.0
2018-01-03 18:30:00,0.1398859512426642,0.0,0.0
2018-01-03 18:45:00,0.1398859512426642,0.0,0.0
2018-01-03 19:00:00,0.1398859512426642,0.0,0.0
2018-01-03 19:15:00,0.1516795860406475,0.0,0.0
2018-01-03 19:30:00,0.1516795860406475,0.0,0.0
2018-01-03 19:45:00,0.1516795860406475,0.0,0.0
2018-01-03 20:00:00,0.1516795860406475,0.0,0.0
2018-01-03 20:15:00,0.1731464902721765,0.0,0.0
2018-01-03 20:30:00,0.2135201989948019,0.0,0.0
2018-01-03 20:45:00,0.5103525491922021,0.0,0.0
2018-01-03 21:00:00,0.2300117521403422,0.0,0.0
2018-01-03 21:15:00,0.1950864404360934,0.0,0.0
2018-01-03 21:30:00,0.1875855992237811,0.0,0.0
2018-01-03 21:45:00,0.4975272933137216,0.0,0.0
2018-01-03 22:00:00,0.5172908169314943,0.0,0.0
2018-01-03 22:15:00,0.5131982558363225,0.0,0.0
2018-01-03 22:30:00,0.5131982558363225,0.0,0.0
2018-01-03 22:45:00,0.5131982558363225,0.0,0.0
2018-01-03 23:00:00,0.5131982558363225,0.0,0.0
2018-01-03 23:15:00,0.5002219565966107,0.0,0.0
2018-01-03 23:30:00,0.5002219565966107,0.0,0.0
2018-01-03 23:45:00,0.5002219565966107,0.0,0.0
2018-01-04 00:00:00,0.2251652534542703,0.0,0.0
2018-01-04 00:15:00,0.1555664569935714,0.0,0.0
2018-01-04 00:30:00,0.1555664569935714,0.0,0.0
2018-01-04 00:45:00,0.0856436599362704,0.0,0.0
2018-01-04 01:00:00,0.0856436599362704,0.0,0.0
2018-01-04 01:15:00,0.0836852637992181,0.0,0.0
2018-01-04 01:30:00,0.2487345295391847,0.0,0.0
2018-01-04 01:45:00,0.4133904815069313,0.0,0.0
2018-01-04 02:00:00,0.1303343240578017,0.0,0.0
2018-01-04 02:15:00,0.0809908624072194,0.0,0.0
2018-01-04 02:30:00,0.0809908624072194,0.0,0.0
2018-01-04 02:45:00,0.0809908624072194,0.0,0.0
2018-01-04 03:00:00,0.0809908624072194,0.0,0.0
2018-01-04 03:15:00,0.0798090036607102,0.0,0.0
2018-01-04 03:30:00,0.0798090036607102,0.0,0.0
2018-01-04 03:45:00,0.0798090036607102,0.0,0.0
2018-01-04 04:00:00,0.0798090036607102,0.0,0.0
2018-01-04 04:15:00,0.0789108698633773,0.0,0.0
2018-01-04 04:30:00,0.0789108698633773,0.0,0.0
2018-01-04 04:45:00,0.0789108698633773,0.0,0.0
2018-01-04 05:00:00,0.0789108698633773,0.0,0.0
2018-01-04 05:15:00,0.0781343324728342,0.0,0.0
2018-01-04 05:30:00,0.0781343324728342,0.0,0.0
2018-01-04 05:45:00,0.0781343324728342,0.0,0.0
2018-01-04 06:00:00,0.0781343324728342,0.0,0.0
2018-01-04 06:15:00,0.0773172629466945,0.0,0.0
2018-01-04 06:30:00,0.0773172629466945,0.0,0.0
2018-01-04 06:45:00,0.0773172629466945,0.0,0.0
2018-01-04 07:00:00,0.2851186091328273,0.0,0.0
2018-01-04 07:15:00,0.2724578941754057,0.0,0.0
2018-01-04 07:30:00,0.083919970361674,0.0,0.0
2018-01-04 07:45:00,0.083919970361674,0.0,0.0
2018-01-04 08:00:00,0.083919970361674,0.0,0.0
2018-01-04 08:15:00,0.0840415667684638,0.0,0.0
2018-01-04 08:30:00,0.0765407255561515,0.0,0.0
2018-01-04 08:45:00,0.0765407255561515,0.0,0.0
2018-01-04 09:00:00,0.0765407255561515,0.0,0.0
2018-01-04 09:15:00,0.0783775252864139,0.0,0.0
2018-01-04 09:30:00,0.0783775252864139,0.0,0.0
2018-01-04 09:45:00,0.0783775252864139,0.0,0.0
2018-01-04 10:00:00,0.0783775252864139,0.0,0.0
2018-01-04 10:15:00,0.0800927286098865,0.0,0.0
2018-01-04 10:30:00,0.0800927286098865,0.0,0.0
2018-01-04 10:45:00,0.132706332963038,0.0,0.0
2018-01-04 11:00:00,0.132706332963038,0.0,0.0
2018-01-04 11:15:00,0.0803423482376735,0.0,0.0
2018-01-04 11:30:00,0.0803423482376735,0.0,0.0
2018-01-04 11:45:00,0.0803423482376735,0.0,0.0
2018-01-04 12:00:00,0.0803423482376735,0.0,0.0
2018-01-04 12:15:00,0.0798964947461106,0.0,0.0
2018-01-04 12:30:00,0.0798964947461106,0.0,0.0
2018-01-04 12:45:00,0.0798964947461106,0.0,0.0
2018-01-04 13:00:00,0.0798964947461106,0.0,0.0
2018-01-04 13:15:00,0.0791604894911642,0.0,0.0
2018-01-04 13:30:00,0.0791604894911642,0.0,0.0
2018-01-04 13:45:00,0.0791604894911642,0.0,0.0
2018-01-04 14:00:00,0.0791604894911642,0.0,0.0
2018-01-04 14:15:00,0.0792010216267609,0.0,0.0
2018-01-04 14:30:00,0.0792010216267609,0.0,0.0
2018-01-04 14:45:00,0.1335114642362549,0.0,0.0
2018-01-04 15:00:00,0.1335114642362549,0.0,0.0
2018-01-04 15:15:00,0.1359699573650075,0.0,0.0
2018-01-04 15:30:00,0.1359699573650075,0.0,0.0
2018-01-04 15:45:00,0.1359699573650075,0.0,0.0
2018-01-04 16:00:00,0.1359699573650075,0.0,0.0
2018-01-04 16:15:00,0.1760963594679491,0.0,0.0
2018-01-04 16:30:00,0.4412064339778534,0.0,0.0
2018-01-04 16:45:00,1.2539035305244708,0.0,0.0
2018-01-04 17:00:00,2.078123404960186,0.0,0.0
2018-01-04 17:15:00,2.0770984280469773,0.0,0.0
2018-01-04 17:30:00,1.6887417604458508,0.0,0.0
2018-01-04 17:45:00,0.1353150900413449,0.0,0.0
2018-01-04 18:00:00,0.1353150900413449,0.0,0.0
2018-01-04 18:15:00,0.1398859512426642,0.0,0.0
2018-01-04 18:30:00,0.1398859512426642,0.0,0.0
2018-01-04 18:45:00,0.1398859512426642,0.0,0.0
2018-01-04 19:00:00,0.1398859512426642,0.0,0.0
2018-01-04 19:15:00,0.1516795860406475,0.0,0.0
2018-01-04 19:30:00,0.1516795860406475,0.0,0.0
2018-01-04 19:45:00,0.1516795860406475,0.0,0.0
2018-01-04 20:00:00,0.1516795860406475,0.0,0.0
2018-01-04 20:15:00,0.1731464902721765,0.0,0.0
2018-01-04 20:30:00,0.1806473314844889,0.0,0.0
2018-01-04 20:45:00,0.3202305025425999,0.0,0.0
2018-01-04 21:00:00,0.5103525491922021,0.0,0.0
2018-01-04 21:15:00,0.4840753809325675,0.0,0.0
2018-01-04 21:30:00,0.1875855992237811,0.0,0.0
2018-01-04 21:45:00,0.1875855992237811,0.0,0.0
2018-01-04 22:00:00,0.1875855992237811,0.0,0.0
2018-01-04 22:15:00,0.1834930381286093,0.0,0.0
2018-01-04 22:30:00,0.3604915446742167,0.0,0.0
2018-01-04 22:45:00,0.5131982558363225,0.0,0.0
2018-01-04 23:00:00,0.5131982558363225,0.0,0.0
2018-01-04 23:15:00,0.5002219565966107,0.0,0.0
2018-01-04 23:30:00,0.5002219565966107,0.0,0.0
2018-01-04 23:45:00,0.2030154011461074,0.0,0.0
2018-01-05 00:00:00,0.1705167388888975,0.0,0.0
2018-01-05 00:15:00,0.1555664569935714,0.0,0.0
2018-01-05 00:30:00,0.1555664569935714,0.0,0.0
2018-01-05 00:45:00,0.1555664569935714,0.0,0.0
2018-01-05 01:00:00,0.1555664569935714,0.0,0.0
2018-01-05 01:15:00,0.1394389589205551,0.0,0.0
2018-01-05 01:30:00,0.1394389589205551,0.0,0.0
2018-01-05 01:45:00,0.1394389589205551,0.0,0.0
2018-01-05 02:00:00,0.1394389589205551,0.0,0.0
2018-01-05 02:15:00,0.0809908624072194,0.0,0.0
2018-01-05 02:30:00,0.2367405393514494,0.0,0.0
2018-01-05 02:45:00,0.4106960801149326,0.0,0.0
2018-01-05 03:00:00,0.179485025189735,0.0,0.0
2018-01-05 03:15:00,0.0798090036607102,0.0,0.0
2018-01-05 03:30:00,0.0798090036607102,0.0,0.0
2018-01-05 03:45:00,0.0798090036607102,0.0,0.0
2018-01-05 04:00:00,0.0798090036607102,0.0,0.0
2018-01-05 04:15:00,0.0789108698633773,0.0,0.0
2018-01-05 04:30:00,0.0789108698633773,0.0,0.0
2018-01-05 04:45:00,0.0789108698633773,0.0,0.0
2018-01-05 05:00:00,0.0789108698633773,0.0,0.0
2018-01-05 05:15:00,0.0781343324728342,0.0,0.0
2018-01-05 05:30:00,0.0781343324728342,0.0,0.0
2018-01-05 05:45:00,0.0781343324728342,0.0,0.0
2018-01-05 06:00:00,0.0781343324728342,0.0,0.0
2018-01-05 06:15:00,0.0773172629466945,0.0,0.0
2018-01-05 06:30:00,0.0773172629466945,0.0,0.0
2018-01-05 06:45:00,0.0773172629466945,0.0,0.0
2018-01-05 07:00:00,0.0773172629466945,0.0,0.0
2018-01-05 07:15:00,0.0764191291493616,0.0,0.0
2018-01-05 07:30:00,0.083919970361674,0.0,0.0
2018-01-05 07:45:00,0.083919970361674,0.0,0.0
2018-01-05 08:00:00,0.083919970361674,0.0,0.0
2018-01-05 08:15:00,0.0840415667684638,0.0,0.0
2018-01-05 08:30:00,0.0765407255561515,0.0,0.0
2018-01-05 08:45:00,0.0765407255561515,0.0,0.0
2018-01-05 09:00:00,0.0765407255561515,0.0,0.0
2018-01-05 09:15:00,0.0783775252864139,0.0,0.0
2018-01-05 09:30:00,0.3603292009107182,0.0,0.0
2018-01-05 09:45:00,0.446926721283418,0.0,0.0
2018-01-05 10:00:00,0.446926721283418,0.0,0.0
2018-01-05 10:15:00,0.4624115506707512,0.0,0.0
2018-01-05 10:30:00,0.4624115506707512,0.0,0.0
2018-01-05 10:45:00,0.4624115506707512,0.0,0.0
2018-01-05 11:00:00,0.4624115506707512,0.0,0.0
2018-01-05 11:15:00,0.387481135850839,0.0,0.0
2018-01-05 11:30:00,0.0803423482376735,0.0,0.0
2018-01-05 11:45:00,0.0803423482376735,0.0,0.0
2018-01-05 12:00:00,0.0803423482376735,0.0,0.0
2018-01-05 12:15:00,0.0798964947461106,0.0,0.0
2018-01-05 12:30:00,0.0798964947461106,0.0,0.0
2018-01-05 12:45:00,0.0798964947461106,0.0,0.0
2018-01-05 13:00:00,0.0798964947461106,0.0,0.0
2018-01-05 13:15:00,0.0791604894911642,0.0,0.0
2018-01-05 13:30:00,0.0791604894911642,0.0,0.0
2018-01-05 13:45:00,0.0791604894911642,0.0,0.0
2018-01-05 14:00:00,0.0791604894911642,0.0,0.0
2018-01-05 14:15:00,0.0792010216267609,0.0,0.0
2018-01-05 14:30:00,0.0792010216267609,0.0,0.0
2018-01-05 14:45:00,0.0792010216267609,0.0,0.0
2018-01-05 15:00:00,0.1512509252915111,0.0,0.0
2018-01-05 15:15:00,0.4104187819799635,0.0,0.0
2018-01-05 15:30:00,0.1214865170297856,0.0,0.0
2018-01-05 15:45:00,0.0807135642722503,0.0,0.0
2018-01-05 16:00:00,0.0807135642722503,0.0,0.0
2018-01-05 16:15:00,0.0808756928146368,0.0,0.0
2018-01-05 16:30:00,0.0808756928146368,0.0,0.0
2018-01-05 16:45:00,0.0808756928146368,0.0,0.0
2018-01-05 17:00:00,0.0808756928146368,0.0,0.0
2018-01-05 17:15:00,0.0809972892214267,0.0,0.0
2018-01-05 17:30:00,0.0809972892214267,0.0,0.0
2018-01-05 17:45:00,0.0809972892214267,0.0,0.0
2018-01-05 18:00:00,0.0809972892214267,0.0,0.0
2018-01-05 18:15:00,0.1398859512426642,0.0,0.0
2018-01-05 18:30:00,0.1398859512426642,0.0,0.0
2018-01-05 18:45:00,0.2078132207743097,0.0,0.0
2018-01-05 19:00:00,0.1568677686255755,0.0,0.0
2018-01-05 19:15:00,0.1516795860406475,0.0,0.0
2018-01-05 19:30:00,0.1516795860406475,0.0,0.0
2018-01-05 19:45:00,0.1516795860406475,0.0,0.0
2018-01-05 20:00:00,0.1516795860406475,0.0,0.0
