Timestamp,Demand Total (kW),Heating Demand (kW),Cooling Demand (kW)
2018-01-01 08:30:00,0.1296995486105404,0.0004827882711843,0.0
2018-01-01 08:45:00,0.1297245909309706,0.0005078305916145,0.0
2018-01-01 09:00:00,0.1297387093395831,0.0005219490002271,0.0
2018-01-01 09:15:00,0.1659984754303862,0.000659802868891,0.0
2018-01-01 09:30:00,0.1489591846801578,0.0006757483715207,0.0
2018-01-01 09:45:00,0.1489404619761248,0.0006570256674876,0.0
2018-01-01 10:00:00,0.1489231943979076,0.0006397580892705,0.0
2018-01-01 10:15:00,0.1925381789643733,0.000503454789564,0.0
2018-01-01 10:30:00,0.1850880170160258,0.0005541340535288,0.0
2018-01-01 10:45:00,0.1851295228435288,0.0005956398810318,0.0
2018-01-01 11:00:00,0.1851954064862312,0.0006615235237342,0.0
2018-01-01 11:15:00,0.2249554633698928,0.0005488548232934,0.0
2018-01-01 11:30:00,0.1889916879560962,0.0005127082583473,0.0
2018-01-01 11:45:00,0.251651899757945,0.0004281546029278,0.0
2018-01-01 12:00:00,0.1993379165439551,0.0004014759366615,0.0
2018-01-01 12:15:00,0.1528936419720324,0.0004170494493383,0.0
2018-01-01 12:30:00,0.1891293572899029,0.0003740610635613,0.0
2018-01-01 12:45:00,0.2621028132593793,0.0003396634699497,0.0
2018-01-01 13:00:00,0.2886346986874463,0.0003232385114392,0.0
2018-01-01 13:15:00,0.287673826714214,0.0002748105348629,0.0
2018-01-01 13:30:00,0.2411771839906673,0.0002377109878268,0.0
2018-01-01 13:45:00,0.1880789914142349,0.0002361391845493,0.0
2018-01-01 14:00:00,0.1880785949773993,0.0002357427477137,0.0
2018-01-01 14:15:00,0.1898564716882044,0.0002322263612493,0.0
2018-01-01 14:30:00,0.1898400766330844,0.0002158313061292,0.0
2018-01-01 14:45:00,0.1898322687141264,0.0002080233871713,0.0
2018-01-01 15:00:00,0.1898373411087927,0.0002130957818376,0.0
2018-01-01 15:15:00,0.1929777392506508,0.000881609170872,0.0
2018-01-01 15:30:00,0.1923904875750732,0.0002943574952944,0.0
2018-01-01 15:45:00,0.1925373410139499,0.0004412109341711,0.0
2018-01-01 16:00:00,0.1924666021271776,0.0003704720473989,0.0
2018-01-01 16:15:00,0.1923582719758113,0.000314049213994,0.0
2018-01-01 16:30:00,0.1923331943998575,0.0002889716380402,0.0
2018-01-01 16:45:00,0.1923159734951228,0.0002717507333055,0.0
2018-01-01 17:00:00,0.1546153982724955,0.0002732933244596,0.0
2018-01-01 17:15:00,0.1534618205546486,0.0002518083870775,0.0
2018-01-01 17:30:00,0.1534547853654917,0.0002447731979206,0.0
2018-01-01 17:45:00,0.1534524381271114,0.0002424259595403,0.0
2018-01-01 18:00:00,0.1534582911996065,0.0002482790320355,0.0
2018-01-01 18:15:00,0.1567418794821382,0.0002572570974644,0.0
2018-01-01 18:30:00,0.1567395372765471,0.0002549148918733,0.0
2018-01-01 18:45:00,0.1567375851301954,0.0002529627455215,0.0
2018-01-01 19:00:00,0.1567352424497687,0.0002506200650949,0.0
2018-01-01 19:15:00,0.2077826877116623,0.0002471060917653,0.0
2018-01-01 19:30:00,0.2077932280087963,0.0002576463888993,0.0
2018-01-01 19:45:00,0.270527453371891,0.0002471062947258,0.0
2018-01-01 20:00:00,0.2179953359687282,2.2934392865665485e-06,0.0
2018-01-01 20:15:00,0.3091496401501663,0.0,0.0620886207602029
2018-01-01 20:30:00,0.2826109055537151,9.46629428609544e-05,0.0
2018-01-01 20:45:00,0.4091528142582854,0.0,0.053628718084343205
2018-01-01 21:00:00,0.3679185689185574,2.825164639406786e-05,0.0
2018-01-01 21:15:00,0.3431911216523625,0.0001075386762045,0.0
2018-01-01 21:30:00,0.3431891661060557,0.0001055831298977,0.0
2018-01-01 21:45:00,0.3034031914144315,0.0001420740181397,0.0
2018-01-01 22:00:00,0.2437092996423457,0.0001818806158531,0.0
2018-01-01 22:15:00,0.1793263590170649,0.0002310544300103,0.0
2018-01-01 22:30:00,0.1793521179948761,0.0002568134078215,0.0
2018-01-01 22:45:00,0.1793669518113945,0.0002716472243399,0.0
2018-01-01 23:00:00,0.1793817879224557,0.0002864833354011,0.0
2018-01-01 23:15:00,0.2236534927579256,0.0002599435127663,0.0
2018-01-01 23:30:00,0.2236558328661354,0.0002622836209761,0.0
2018-01-01 23:45:00,0.223658954804728,0.0002654055595687,0.0
2018-01-02 00:00:00,0.2236636388821972,0.0002700896370379,0.0
2018-01-02 00:15:00,0.2069260813530204,0.0002978060278634,0.0
2018-01-02 00:30:00,0.2069491210542991,0.0003208457291421,0.0
2018-01-02 00:45:00,0.2067055598398436,7.728451468664954e-05,0.0
2018-01-02 01:00:00,0.2067687885950144,0.0001405132698574,0.0
2018-01-02 01:15:00,0.1875606782486581,0.0003809773226513,0.0
2018-01-02 01:30:00,0.1873924439113943,0.0002127429853875,0.0
2018-01-02 01:45:00,0.1876052291659442,0.0004255282399374,0.0
2018-01-02 02:00:00,0.1876349986529956,0.0004552977269888,0.0
2018-01-02 02:15:00,0.1381212881099912,0.0004561398085786,0.0
2018-01-02 02:30:00,0.13810332868911,0.0004381803876974,0.0
2018-01-02 02:45:00,0.1380728358663109,0.0004076875648983,0.0
2018-01-02 03:00:00,0.1380571791053259,0.0003920308039133,0.0
2018-01-02 03:15:00,0.1327725663151555,0.0004092001473667,0.0
2018-01-02 03:30:00,0.1327788219823959,0.0004154558146071,0.0
2018-01-02 03:45:00,0.1327811731220469,0.000417806954258,0.0
2018-01-02 04:00:00,0.1327843037999306,0.0004209376321417,0.0
2018-01-02 04:15:00,0.1166817021660059,0.000438919400645,0.0
2018-01-02 04:30:00,0.1166911011802703,0.0004483184149094,0.0
2018-01-02 04:45:00,0.1166989352512007,0.0004561524858398,0.0
2018-01-02 05:00:00,0.116709895633461,0.0004671128681001,0.0
2018-01-02 05:15:00,0.1190274605781281,0.0030332155911563,0.0
2018-01-02 05:30:00,0.1245829106772951,0.001087824478011,0.0
2018-01-02 05:45:00,0.1248348164350464,0.0013397302357623,0.0
2018-01-02 06:00:00,0.1247656464288721,0.001270560229588,0.0
2018-01-02 06:15:00,0.1240142759939274,0.0008064396803962,0.0
2018-01-02 06:30:00,0.1164871899309402,0.0007801948297213,0.0
2018-01-02 06:45:00,0.1164775490583205,0.0007705539571016,0.0
2018-01-02 07:00:00,0.116403689128622,0.0006966940274032,0.0
2018-01-02 07:15:00,0.1301562777709545,0.0004582176537296,0.0143557391164864
2018-01-02 07:30:00,0.1159166041992203,0.0005742831984819,0.0
2018-01-02 07:45:00,0.1157362558076299,0.0003939348068916,0.0
2018-01-02 08:00:00,0.115786059846713,0.0004437388459746,0.0
2018-01-02 08:15:00,0.1159381051374634,0.0004796478146337,0.0
2018-01-02 08:30:00,0.1159459421204697,0.00048748479764,0.0
2018-01-02 08:45:00,0.1297011309885321,0.0004843706491761,0.0
2018-01-02 09:00:00,0.1297011320368937,0.0004843716975376,0.0
2018-01-02 09:15:00,0.1414188271507942,0.0006362320544694,0.0
2018-01-02 09:30:00,0.1489073854245328,0.0006239491158957,0.0
2018-01-02 09:45:00,0.1488964528889664,0.0006130165803293,0.0
2018-01-02 10:00:00,0.1488854756218879,0.0006020393132508,0.0
2018-01-02 10:15:00,0.158649363608545,0.0004423601062903,0.0
2018-01-02 10:30:00,0.1511452156095452,0.0004390533196029,0.0
2018-01-02 10:45:00,0.1849478555583684,0.0004139725958714,0.0
2018-01-02 11:00:00,0.1846658639359659,0.000131980973469,0.0
2018-01-02 11:15:00,0.1887077593452333,0.0002287796474843,0.0
2018-01-02 11:30:00,0.1529589364798428,0.0004075856309444,0.0
2018-01-02 11:45:00,0.1704698679063623,0.0001909054470185,0.0
2018-01-02 12:00:00,0.2060277365488235,0.000293550868589,0.0
2018-01-02 12:15:00,0.2280214707992818,0.0002654290299603,0.0
2018-01-02 12:30:00,0.1528091592251425,0.0003325667024484,0.0
2018-01-02 12:45:00,0.1527912085367402,0.0003146160140462,0.0
2018-01-02 13:00:00,0.1527709059422103,0.0002943134195163,0.0
2018-01-02 13:15:00,0.1522089850220046,0.0002935273331513,0.0
2018-01-02 13:30:00,0.1880762622422839,0.0002334100125983,0.0
2018-01-02 13:45:00,0.1881067004985891,0.0002638482689035,0.0
2018-01-02 14:00:00,0.18811099219866,0.0002681399689744,0.0
2018-01-02 14:15:00,0.1898853585778299,0.0002611132508747,0.0
2018-01-02 14:30:00,0.1898763797267536,0.0002521343997985,0.0
2018-01-02 14:45:00,0.1898662297447829,0.0002419844178278,0.0
2018-01-02 15:00:00,0.1898572507956855,0.0002330054687304,0.0
2018-01-02 15:15:00,0.1930108093761042,0.0009146792963254,0.0
2018-01-02 15:30:00,0.1923858341795792,0.0002897040998005,0.0
2018-01-02 15:45:00,0.2552766702465485,0.0004357747095015,0.0
2018-01-02 16:00:00,0.2708827186965272,0.0003556317951631,0.0
2018-01-02 16:15:00,0.2707864977608302,0.0003113181774277,0.0
2018-01-02 16:30:00,0.1976002029708677,0.0003272497542781,0.0
2018-01-02 16:45:00,0.192371044890053,0.0003268221282357,0.0
2018-01-02 17:00:00,0.1923706370297237,0.0003264142679064,0.0
2018-01-02 17:15:00,0.2695696362523479,0.0002608042138192,0.0
2018-01-02 17:30:00,0.2894777311379095,0.0002576663094478,0.0
2018-01-02 17:45:00,0.2894788942490726,0.0002588294206109,0.0
2018-01-02 18:00:00,0.2894691295762484,0.0002490647477866,0.0
2018-01-02 18:15:00,0.2962297340136433,0.0002506230799506,0.0
2018-01-02 18:30:00,0.2962031855673471,0.0002240746336544,0.0
2018-01-02 18:45:00,0.2962086483660294,0.0002295374323366,0.0
2018-01-02 19:00:00,0.276331769076627,0.0002638909328673,0.0
2018-01-02 19:15:00,0.2255192784615707,0.0002560852312284,0.0
2018-01-02 19:30:00,0.2609139922169067,0.0001955757656736,0.0
2018-01-02 19:45:00,0.246751028619189,0.0002147014563123,0.0
2018-01-02 20:00:00,0.207819772530346,0.000284190910449,0.0
2018-01-02 20:15:00,0.2672728583137654,0.0001520448590807,0.0377874056751666
2018-01-02 20:30:00,0.2295250901851061,0.0001916824055881,0.0
2018-01-02 20:45:00,0.2293885465297464,5.513875022841126e-05,0.0
2018-01-02 21:00:00,0.2294509022605227,0.0001174944810047,0.0
2018-01-02 21:15:00,0.243678475970791,0.0001510569442985,0.0
2018-01-02 21:30:00,0.243695838615139,0.0001684195886465,0.0
2018-01-02 21:45:00,0.2437085183016092,0.0001810992751166,0.0
2018-01-02 22:00:00,0.2437198331130646,0.0001924140865721,0.0
2018-01-02 22:15:00,0.2387537435253662,0.0002041203430333,0.0
2018-01-02 22:30:00,0.2387631090911618,0.000213485908829,0.0
2018-01-02 22:45:00,0.2564727666798221,0.0001955318870438,0.0
2018-01-02 23:00:00,0.2741691547640454,0.0001643083608218,0.0
2018-01-02 23:15:00,0.2236121065066963,0.000218557261537,0.0
2018-01-02 23:30:00,0.2668045670768226,0.0,0.0434110178316632
2018-01-02 23:45:00,0.1784556306433739,0.0,0.0069852076993731
2018-01-03 00:00:00,0.1716643924954173,0.0001939695514165,0.0
2018-01-03 00:15:00,0.1631862960663284,0.0002614910788872,0.0
2018-01-03 00:30:00,0.1631816166381446,0.0002568116507033,0.0
2018-01-03 00:45:00,0.2068893824485694,0.0002611071234124,0.0
2018-01-03 01:00:00,0.2069046072903784,0.0002763319652214,0.0
2018-01-03 01:15:00,0.187441202986432,0.0002615020604252,0.0
2018-01-03 01:30:00,0.1874404218452078,0.0002607209192009,0.0
2018-01-03 01:45:00,0.1874615001742329,0.000281799248226,0.0
2018-01-03 02:00:00,0.2036079465568942,0.0,0.050849527084236
2018-01-03 02:15:00,0.1379508542562711,0.0002857059548585,0.0
2018-01-03 02:30:00,0.1377208648287864,5.5716527373853246e-05,0.0
2018-01-03 02:45:00,0.1956645533007313,0.0,0.057999404999318604
2018-01-03 03:00:00,0.1379555387140438,0.0002903904126312,0.0
2018-01-03 03:15:00,0.1169556332206011,0.0003481763547598,0.0
2018-01-03 03:30:00,0.1326967257987782,0.0003333596309893,0.0
2018-01-03 03:45:00,0.1550910353683897,0.0,0.0227276692006008
2018-01-03 04:00:00,0.1324457292756222,8.236310783344443e-05,0.0
2018-01-03 04:15:00,0.1281695459791187,0.0001920413831143,0.0
2018-01-03 04:30:00,0.128319436628007,0.0003419320320026,0.0
2018-01-03 04:45:00,0.122220496055276,0.0,0.005977713289915
2018-01-03 05:00:00,0.1165452967866692,0.0003025140213082,0.0
2018-01-03 05:15:00,0.1187406702917973,0.0027464253048256,0.0
2018-01-03 05:30:00,0.1243085020565694,0.0008134158572853,0.0
2018-01-03 05:45:00,0.1245056173587555,0.0010105311594714,0.0
2018-01-03 06:00:00,0.1244174154960359,0.0009223292967518,0.0
2018-01-03 06:15:00,0.12383277303137,0.0006249367178388,0.0
2018-01-03 06:30:00,0.1163062441223237,0.0005992490211049,0.0
2018-01-03 06:45:00,0.1162919498320601,0.0005849547308413,0.0
2018-01-03 07:00:00,0.1162824857587726,0.0005754906575538,0.0
2018-01-03 07:15:00,0.1382288696572641,0.0003300673175674,0.022556481338958198
2018-01-03 07:30:00,0.1157550344363618,0.0004127134356234,0.0
2018-01-03 07:45:00,0.1254599512961982,0.000247630522323,0.0
2018-01-03 08:00:00,0.1606303521329062,0.0,0.035418031359031
2018-01-03 08:15:00,0.1292425329948518,2.577265549580529e-05,0.0
2018-01-03 08:30:00,0.1155720806862399,0.0001136233634102,0.0
2018-01-03 08:45:00,0.1157465746537768,0.0002881173309471,0.0
2018-01-03 09:00:00,0.1158941720849541,0.0004357147621244,0.0
2018-01-03 09:15:00,0.1167921360664214,0.000565618435267,0.0
2018-01-03 09:30:00,0.1242775341777286,0.0005501753342619,0.0
2018-01-03 09:45:00,0.1242603483339005,0.0005329894904338,0.0
2018-01-03 10:00:00,0.1242446825571866,0.0005173237137199,0.0
2018-01-03 10:15:00,0.1424803189518414,0.0003734245116959,0.0
2018-01-03 10:30:00,0.1703806833387929,0.0003194068900691,0.0
2018-01-03 10:45:00,0.1900481264049321,0.00034121857201,0.0
2018-01-03 11:00:00,0.1511395453054182,0.0004333830154759,0.0
2018-01-03 11:15:00,0.1529644655583254,0.000413114709427,0.0
2018-01-03 11:30:00,0.1529449321161895,0.0003935812672911,0.0
2018-01-03 11:45:00,0.1528687609166766,0.0003174100677782,0.0
2018-01-03 12:00:00,0.1528472545934419,0.0002959037445434,0.0
2018-01-03 12:15:00,0.1528091779769411,0.0003325854542471,0.0
2018-01-03 12:30:00,0.1528193300876268,0.0003427375649328,0.0
2018-01-03 12:45:00,0.1528208957016834,0.0003443031789893,0.0
2018-01-03 13:00:00,0.1528255839936437,0.0003489914709497,0.0
2018-01-03 13:15:00,0.152247270574913,0.0003318128860597,0.0
2018-01-03 13:30:00,0.1522308664784511,0.0003154087895978,0.0
2018-01-03 13:45:00,0.2149350228472968,0.0002747997011752,0.0
2018-01-03 14:00:00,0.1626531726802552,0.0002802540818572,0.0
2018-01-03 14:15:00,0.1531088823574041,0.0002833720662341,0.0
2018-01-03 14:30:00,0.1531073187944057,0.0002818085032357,0.0
2018-01-03 14:45:00,0.226040617515577,0.000207253661319,0.0
2018-01-03 15:00:00,0.2526178051588476,0.0002361309180121,0.0
2018-01-03 15:15:00,0.1955220391224974,0.0014089391503421,0.0
2018-01-03 15:30:00,0.1547207689779005,0.0004301345856115,0.0
2018-01-03 15:45:00,0.1549202173313476,0.0006295829390585,0.0
2018-01-03 16:00:00,0.1548273276227044,0.0005366932304154,0.0
2018-01-03 16:15:00,0.1547767599798066,0.0004346550317707,0.0
2018-01-03 16:30:00,0.154789869473631,0.0004477645255951,0.0
2018-01-03 16:45:00,0.1547913689005196,0.0004492639524837,0.0
2018-01-03 17:00:00,0.1547780515605939,0.000435946612558,0.0
2018-01-03 17:15:00,0.1536381197245886,0.0004281075570176,0.0
2018-01-03 17:30:00,0.1536310694776987,0.0004210573101276,0.0
2018-01-03 17:45:00,0.1536240228988957,0.0004140107313247,0.0
2018-01-03 18:00:00,0.1536193231121671,0.000409310944596,0.0
2018-01-03 18:15:00,0.1568993976386269,0.0004147752539531,0.0
2018-01-03 18:30:00,0.1569095613720844,0.0004249389874106,0.0
2018-01-03 18:45:00,0.1569197338203072,0.0004351114356334,0.0
2018-01-03 19:00:00,0.196851034520838,0.0004280875368107,0.0
2018-01-03 19:15:00,0.2079277103403534,0.0003921287204564,0.0
2018-01-03 19:30:00,0.2079120537286453,0.0003764721087483,0.0
2018-01-03 19:45:00,0.207905782340198,0.000370200720301,0.0
2018-01-03 20:00:00,0.2079049890308827,0.0003694074109857,0.0
2018-01-03 20:15:00,0.263239805638537,0.0001984572003247,0.0337079406586942
2018-01-03 20:30:00,0.2295903459102687,0.0002569381307507,0.0
2018-01-03 20:45:00,0.1743454376748316,0.0001292255407309,0.0
2018-01-03 21:00:00,0.2294930697790896,0.0001596619995715,0.0
2018-01-03 21:15:00,0.2437307860851368,0.0002033670586443,0.0
2018-01-03 21:30:00,0.243731164695181,0.0002037456686885,0.0
2018-01-03 21:45:00,0.2437479406346295,0.000220521608137,0.0
2018-01-03 22:00:00,0.2437779903278161,0.0002505713013236,0.0
2018-01-03 22:15:00,0.2387521855510504,0.0002025623687175,0.0
2018-01-03 22:30:00,0.2387572566916568,0.0002076335093239,0.0
2018-01-03 22:45:00,0.2387482783872284,0.0001986552048955,0.0
2018-01-03 23:00:00,0.2387631082674082,0.0002134850850754,0.0
2018-01-03 23:15:00,0.2236206943508758,0.0002271451057165,0.0
2018-01-03 23:30:00,0.2236304523782797,0.0002369031331204,0.0
2018-01-03 23:45:00,0.2236409917136632,0.0002474424685039,0.0
2018-01-04 00:00:00,0.2236530931714932,0.0002595439263339,0.0
2018-01-04 00:15:00,0.2068893827823306,0.0002611074571736,0.0
2018-01-04 00:30:00,0.2068878228613384,0.0002595475361814,0.0
2018-01-04 00:45:00,0.2068870427747665,0.0002587674496095,0.0
2018-01-04 01:00:00,0.2113606055961176,0.0,0.0047323302709606
2018-01-04 01:15:00,0.1528051575151283,4.673804247021687e-05,0.0
2018-01-04 01:30:00,0.1530316284456336,0.0002732089729755,0.0
2018-01-04 01:45:00,0.1530425610947048,0.0002841416220466,0.0
2018-01-04 02:00:00,0.1530534949273728,0.0002950754547147,0.0
2018-01-04 02:15:00,0.1379656932701168,0.0003005449687041,0.0
2018-01-04 02:30:00,0.1379649158380085,0.0002997675365959,0.0
2018-01-04 02:45:00,0.1379633557616252,0.0002982074602126,0.0
2018-01-04 03:00:00,0.1379621849758294,0.0002970366744167,0.0
2018-01-04 03:15:00,0.1169158150522382,0.0003083581863969,0.0
2018-01-04 03:30:00,0.1169181602930248,0.0003107034271835,0.0
2018-01-04 03:45:00,0.1169205047853531,0.0003130479195117,0.0
2018-01-04 04:00:00,0.1169197255572897,0.0003122686914484,0.0
2018-01-04 04:15:00,0.1165573945598882,0.0003146117945272,0.0
2018-01-04 04:30:00,0.1165581763420859,0.000315393576725,0.0
2018-01-04 04:45:00,0.1165589578701414,0.0003161751047805,0.0
2018-01-04 05:00:00,0.1165597392827574,0.0003169565173965,0.0
2018-01-04 05:15:00,0.1186572048269918,0.00266295984002,0.0
2018-01-04 05:30:00,0.1241764582311633,0.0006813720318792,0.0
2018-01-04 05:45:00,0.1243416219253966,0.0008465357261125,0.0
2018-01-04 06:00:00,0.1242439507587773,0.0007488645594932,0.0
2018-01-04 06:15:00,0.1237305083502992,0.0005226720367681,0.0
2018-01-04 06:30:00,0.1162151725813504,0.0005081774801316,0.0
2018-01-04 06:45:00,0.1162025244891984,0.0004955293879796,0.0
2018-01-04 07:00:00,0.1161915174739908,0.000484522372772,0.0
2018-01-04 07:15:00,0.1445510021998131,0.000263268592534,0.0289454126065406
2018-01-04 07:30:00,0.1156767213296943,0.0003344003289559,0.0
2018-01-04 07:45:00,0.1155285864493306,0.0001862654485922,0.0
2018-01-04 08:00:00,0.1155660261947762,0.0002237051940378,0.0
2018-01-04 08:15:00,0.1157184374391657,0.000259980116336,0.0
2018-01-04 08:30:00,0.1157320817722407,0.000273624449411,0.0
2018-01-04 08:45:00,0.1157445646222659,0.0002861072994362,0.0
2018-01-04 09:00:00,0.1157574443623731,0.0002989870395434,0.0
2018-01-04 09:15:00,0.11662078431198,0.0003942666808256,0.0
2018-01-04 09:30:00,0.1418149116171843,0.0003599411632722,0.0
2018-01-04 09:45:00,0.2017465569479088,0.0002802858079356,0.0
2018-01-04 10:00:00,0.187580063305808,0.0002958814541912,0.0
2018-01-04 10:15:00,0.226098982970914,0.0002365381235501,0.0
2018-01-04 10:30:00,0.2249772989755867,0.0,0.0066156953405351
2018-01-04 10:45:00,0.2364031945428778,0.0,0.0180415909078262
2018-01-04 11:00:00,0.2185903255694473,0.0002287219343957,0.0
2018-01-04 11:15:00,0.2246232250040633,0.0002166164574639,0.0
2018-01-04 11:30:00,0.2246119025347676,0.0002052939881682,0.0
2018-01-04 11:45:00,0.22459902039741,0.0001924118508106,0.0
2018-01-04 12:00:00,0.2245873100999764,0.000180701553377,0.0
2018-01-04 12:15:00,0.2252104072121069,0.0001764072821177,0.0
2018-01-04 12:30:00,0.2252088453117416,0.0001748453817524,0.0
2018-01-04 12:45:00,0.2252080642268084,0.0001740642968192,0.0
2018-01-04 13:00:00,0.2252065027504017,0.0001725028204125,0.0
2018-01-04 13:15:00,0.2239304555702223,0.0001602087997045,0.0
2018-01-04 13:30:00,0.2239216741137508,0.000151427343233,0.0
2018-01-04 13:45:00,0.2239189420114482,0.0001486952409303,0.0
2018-01-04 14:00:00,0.2532554313479805,0.0,0.0294851845774625
2018-01-04 14:15:00,0.2582750463979794,0.0,0.031852066035239
2018-01-04 14:30:00,0.2265550887509707,0.0001321083882304,0.0
2018-01-04 14:45:00,0.2736407285001082,0.0,0.029490136526922398
2018-01-04 15:00:00,0.2796410375764281,3.522238235180639e-05,0.0
2018-01-04 15:15:00,0.3022512877564475,0.0004192251634647,0.0187476019943782
2018-01-04 15:30:00,0.3324514245275212,0.0,0.0493669639289167
2018-01-04 15:45:00,0.2724749206247638,2.702699242648605e-05,0.0
2018-01-04 16:00:00,0.2301329961373541,0.0002313703700856,0.0
2018-01-04 16:15:00,0.2439544087532018,0.0,0.014208068177603
2018-01-04 16:30:00,0.2299369734357323,0.0001906328601335,0.0
2018-01-04 16:45:00,0.2299314541793793,0.0001851136037806,0.0
2018-01-04 17:00:00,0.229903309763251,0.0001569691876523,0.0
2018-01-04 17:15:00,0.1898460371366075,0.0001821362578112,0.0
2018-01-04 17:30:00,0.1898348985877705,0.0001709977089742,0.0
2018-01-04 17:45:00,0.2075107768852853,0.0001192643960436,0.0
2018-01-04 18:00:00,0.2252040323700479,8.490827036092041e-05,0.0
2018-01-04 18:15:00,0.1965675813025222,0.0001446343184949,0.0
2018-01-04 18:30:00,0.2365119542086181,0.0001506826252373,0.0
2018-01-04 18:45:00,0.2461016928365795,0.0,0.0097404212531988
2018-01-04 19:00:00,0.2365666036483235,0.0002053320649427,0.0
2018-01-04 19:15:00,0.2526772885920714,0.000155364098243,0.0
2018-01-04 19:30:00,0.3125106372938166,0.0,0.0599887127999882
2018-01-04 19:45:00,0.2526815815280689,0.0001596570342406,0.0
2018-01-04 20:00:00,0.252692120478283,0.0001701959844546,0.0
2018-01-04 20:15:00,0.3761784145316083,0.0,0.0917278111066729
2018-01-04 20:30:00,0.2845177438069577,6.714038202248684e-05,0.0
2018-01-04 20:45:00,0.2869336682416951,0.0,0.0024830648167597
2018-01-04 21:00:00,0.2516638185915698,0.0,0.0223304108120516
2018-01-04 21:15:00,0.2435868483959591,5.942936946660031e-05,0.0
2018-01-04 21:30:00,0.2435973859597981,6.99669333056526e-05,0.0
2018-01-04 21:45:00,0.2915448887208264,0.0,0.048017469694333806
2018-01-04 22:00:00,0.2435666466698857,3.9227643393192025e-05,0.0
2018-01-04 22:15:00,0.2386313948753353,8.177169300245345e-05,0.0
2018-01-04 22:30:00,0.2911238529271471,0.0,0.0525742297448141
2018-01-04 22:45:00,0.2507602821766224,0.0,0.0122106589942895
2018-01-04 23:00:00,0.2386092433042403,5.962012190742114e-05,0.0
2018-01-04 23:15:00,0.3005030793178171,0.0,0.0251864037714992
2018-01-04 23:30:00,0.2235024444206921,0.0001088951755328,0.0
2018-01-04 23:45:00,0.223515712573765,0.0001221633286057,0.0
2018-01-05 00:00:00,0.2235229311446208,0.0001293818994615,0.0
2018-01-05 00:15:00,0.2244696558932531,0.0001137689576508,0.0
2018-01-05 00:30:00,0.2849419134916018,0.0,0.025130803335108698
2018-01-05 00:45:00,0.259862432726001,5.132256950802793e-05,0.0
2018-01-05 01:00:00,0.2020344397320182,0.0001088892015972,0.0
2018-01-05 01:15:00,0.1529215571759063,0.0001631377032482,0.0
2018-01-05 01:30:00,0.1529539498263695,0.0001955303537113,0.0
2018-01-05 01:45:00,0.152974634817406,0.0002162153447479,0.0
2018-01-05 02:00:00,0.187384208026491,0.0002045071004841,0.0
2018-01-05 02:15:00,0.1378887795669312,0.0002236312655186,0.0
2018-01-05 02:30:00,0.1378922929590076,0.000227144657595,0.0
2018-01-05 02:45:00,0.1174804088734129,0.0002372931555447,0.0
2018-01-05 03:00:00,0.1174827517998682,0.000239636082,0.0
2018-01-05 03:15:00,0.1168490453100112,0.0002415884441699,0.0
2018-01-05 03:30:00,0.1168494362472968,0.0002419793814554,0.0
