Timestamp,Demand Total (kW),Heating Demand (kW),Cooling Demand (kW)
2018-01-01 08:00:00,0.132042819898874,0.059130359519720496,0.0
2018-01-01 08:15:00,0.1331770383917868,0.0601429816058434,0.0
2018-01-01 08:30:00,0.1345670017936651,0.0615329450077219,0.0
2018-01-01 08:45:00,0.1359182430880926,0.0628841863021493,0.0
2018-01-01 09:00:00,0.1376616073194972,0.0646275505335538,0.0
2018-01-01 09:15:00,0.1605324897362605,0.0642067624078806,0.0
2018-01-01 09:30:00,0.1616320170772848,0.0653062897489049,0.0
2018-01-01 09:45:00,0.1504627211587588,0.054136993830378906,0.0
2018-01-01 10:00:00,0.1581429709406391,0.061817243612259196,0.0
2018-01-01 10:15:00,0.1963592305260024,0.0609432539255578,0.0
2018-01-01 10:30:00,0.2110532350613789,0.048659869244869904,0.0
2018-01-01 10:45:00,0.2117165046792767,0.0557699515798932,0.0
2018-01-01 11:00:00,0.2140663319014418,0.058119778802058396,0.0
2018-01-01 11:15:00,0.2436082332717846,0.08639029243884461,0.0
2018-01-01 11:30:00,0.2466765951214997,0.0894586542885598,0.0
2018-01-01 11:45:00,0.2136808809942914,0.0878552714987027,0.0
2018-01-01 12:00:00,0.208178548106075,0.0823529386104864,0.0
2018-01-01 12:15:00,0.2021407287101777,0.0767609727061519,0.0
2018-01-01 12:30:00,0.1967294035487047,0.07134964754467879,0.0
2018-01-01 12:45:00,0.2221456565009732,0.0654058404130213,0.0
2018-01-01 13:00:00,0.2167798318138635,0.0600400157259117,0.0
2018-01-01 13:15:00,0.2105836976642721,0.0546046414958568,0.0
2018-01-01 13:30:00,0.1984824745098611,0.049247765645462,0.0
2018-01-01 13:45:00,0.1511108602559889,0.0457144088676945,0.0
2018-01-01 14:00:00,0.1463509988912056,0.04095454750291121,0.0
2018-01-01 14:15:00,0.2465202726948603,0.0360483984130575,0.0
2018-01-01 14:30:00,0.2490230553968212,0.0310868290055861,0.0
2018-01-01 14:45:00,0.2439474603862828,0.0260112339950476,0.0
2018-01-01 15:00:00,0.1578024033981204,0.0219740502106405,0.0
2018-01-01 15:15:00,0.1256067131686625,0.018154599922883298,0.0
2018-01-01 15:30:00,0.1213214281070471,0.0138693148612679,0.0
2018-01-01 15:45:00,0.1179480921926665,0.010495978946887299,0.0
2018-01-01 16:00:00,0.1148051178496533,0.0073530046038741,0.0
2018-01-01 16:15:00,0.1122923693959905,0.004640066816197301,0.0
2018-01-01 16:30:00,0.1096654678485134,0.0020131652687201,0.0
2018-01-01 16:45:00,0.1098636321477064,0.0,0.0022113295679132
2018-01-01 17:00:00,0.1233490798539136,0.0,0.015696777274120298
2018-01-01 17:15:00,0.1330607478602158,0.0,0.0260419668861818
2018-01-01 17:30:00,0.1416154357350058,0.0,0.0345966547609719
2018-01-01 17:45:00,0.1505970096915121,0.0,0.043578228717478296
2018-01-01 18:00:00,0.1561602385281796,0.0,0.0491414575541456
2018-01-01 18:15:00,0.128094900395069,0.0,0.0529329599507945
2018-01-01 18:30:00,0.1334235657070365,0.0,0.0582616252627621
2018-01-01 18:45:00,0.137686840145924,0.0,0.0625248997016496
2018-01-01 19:00:00,0.1417515194537403,0.0,0.0665895790094658
2018-01-01 19:15:00,0.1333335830584441,0.0,0.0565139103445627
2018-01-01 19:30:00,0.1350622392177189,0.0,0.0507417252915252
2018-01-01 19:45:00,0.1299130174337711,0.0,0.0455925035075774
2018-01-01 20:00:00,0.1180772986365239,0.0,0.033756784710330195
2018-01-01 20:15:00,0.1204896452228692,0.0,0.0337696716377488
2018-01-01 20:30:00,0.1064377251438619,0.0,0.027218592771053797
2018-01-01 20:45:00,0.0910113345616876,0.0,0.0117922021888795
2018-01-01 21:00:00,0.0798851265939924,0.0006659942211843407,0.0
2018-01-01 21:15:00,0.0834327687650571,0.0028923101559958,0.0
2018-01-01 21:30:00,0.085872515118433,0.0053320565093717,0.0
2018-01-01 21:45:00,0.0883974071368226,0.0078569485277612,0.0
2018-01-01 22:00:00,0.0909474597455186,0.0104070011364573,0.0
2018-01-01 22:15:00,0.0924638472463679,0.0126772649752071,0.0
2018-01-01 22:30:00,0.095054427411879,0.0152678451407182,0.0
2018-01-01 22:45:00,0.1514758504134836,0.016910410693597402,0.0
2018-01-01 23:00:00,0.1539247438047488,0.0193593040848625,0.0
2018-01-01 23:15:00,0.1399037461543152,0.0129069727082263,0.0
2018-01-01 23:30:00,0.1486067587674703,0.0216099853213814,0.0
2018-01-01 23:45:00,0.1542997827659322,0.0273030093198433,0.0
2018-01-02 00:00:00,0.1586031119358008,0.031606338489711804,0.0
2018-01-02 00:15:00,0.1189946391777343,0.0400429975156673,0.0
2018-01-02 00:30:00,0.131718735878637,0.0452662530042577,0.0
2018-01-02 00:45:00,0.1353007518762536,0.0488482690018743,0.0
2018-01-02 01:00:00,0.1381219987263215,0.0516695158519422,0.0
2018-01-02 01:15:00,0.1338527285607906,0.048721571922664506,0.0
2018-01-02 01:30:00,0.1259833896238268,0.048353074198013,0.0
2018-01-02 01:45:00,0.1267047138500386,0.0490743984242249,0.0
2018-01-02 02:00:00,0.1278144011406752,0.0501840857148615,0.0
2018-01-02 02:15:00,0.1020833554405743,0.0261918365555607,0.0
2018-01-02 02:30:00,0.098842955284313,0.0229514363992994,0.0
2018-01-02 02:45:00,0.0983944961171429,0.022502977232129302,0.0
2018-01-02 03:00:00,0.1002672853920901,0.0243757665070765,0.0
2018-01-02 03:15:00,0.1017641258172862,0.0267359307283823,0.0
2018-01-02 03:30:00,0.1041061961792511,0.029078001090347298,0.0
2018-01-02 03:45:00,0.1063697899569037,0.0313415948679998,0.0
2018-01-02 04:00:00,0.1085065690769053,0.0334783739880014,0.0
2018-01-02 04:15:00,0.1101272429691709,0.0356786467272003,0.0
2018-01-02 04:30:00,0.1122973869972873,0.0378487907553168,0.0
2018-01-02 04:45:00,0.1143925026423754,0.039943906400404995,0.0
2018-01-02 05:00:00,0.1163893958353216,0.0419407995933511,0.0
2018-01-02 05:15:00,0.1174747377991383,0.0434841439973113,0.0
2018-01-02 05:30:00,0.1187834920573823,0.044792898255555304,0.0
2018-01-02 05:45:00,0.1199479005537885,0.0459573067519616,0.0
2018-01-02 06:00:00,0.1210082559682245,0.047017662166397495,0.0
2018-01-02 06:15:00,0.1213323168015796,0.047840257575492796,0.0
2018-01-02 06:30:00,0.1220156208008638,0.0485235615747769,0.0
2018-01-02 06:45:00,0.1226001847225117,0.0491081254964249,0.0
2018-01-02 07:00:00,0.123101665033836,0.0496096058077492,0.0
2018-01-02 07:15:00,0.1227724981878295,0.049860037808676,0.0
2018-01-02 07:30:00,0.1228797285579781,0.0499672681788247,0.0
2018-01-02 07:45:00,0.1228906257903378,0.0499781654111843,0.0
2018-01-02 08:00:00,0.1228259289005278,0.049913468521374404,0.0
2018-01-02 08:15:00,0.1233196797203059,0.050285622934362506,0.0
2018-01-02 08:30:00,0.1238509948287169,0.0508169380427735,0.0
2018-01-02 08:45:00,0.124418297313203,0.0513842405272596,0.0
2018-01-02 09:00:00,0.1249672841935132,0.0519332274075699,0.0
2018-01-02 09:15:00,0.1268741583464823,0.0526403717310756,0.0
2018-01-02 09:30:00,0.1276928214991599,0.0534590348837531,0.0
2018-01-02 09:45:00,0.1285907913439716,0.0543570047285649,0.0
2018-01-02 10:00:00,0.1295567205139018,0.055322933898495096,0.0
2018-01-02 10:15:00,0.1308810994549739,0.0555691794168936,0.0
2018-01-02 10:30:00,0.1308361819661301,0.0555242619280498,0.0
2018-01-02 10:45:00,0.118128717510973,0.0428167974728927,0.0
2018-01-02 11:00:00,0.1253584263655147,0.0500465063274345,0.0
2018-01-02 11:15:00,0.2181819182436721,0.08015425085350181,0.0
2018-01-02 11:30:00,0.2167554679113863,0.0787278005212161,0.0
2018-01-02 11:45:00,0.2171819303514882,0.0791542629613179,0.0
2018-01-02 12:00:00,0.2055913574639036,0.0675636900737334,0.0
2018-01-02 12:15:00,0.1941275644967397,0.0566102931049827,0.0
2018-01-02 12:30:00,0.1988664526267521,0.061349181234995095,0.0
2018-01-02 12:45:00,0.1986009439621313,0.0610836725703743,0.0
2018-01-02 13:00:00,0.1654747327496576,0.059317521441826594,0.0
2018-01-02 13:15:00,0.161225548609601,0.055829097221306696,0.0
2018-01-02 13:30:00,0.1569409183212073,0.051544466932912904,0.0
2018-01-02 13:45:00,0.1524291856999422,0.0470327343116479,0.0
2018-01-02 14:00:00,0.1478060727097983,0.0424096213215039,0.0
2018-01-02 14:15:00,0.144107120510156,0.0381361757604053,0.0
2018-01-02 14:30:00,0.1399514809424577,0.033980536192707,0.0
2018-01-02 14:45:00,0.1358731715541892,0.0299022268044385,0.0
2018-01-02 15:00:00,0.1571924801855065,0.0242441462196914,0.0
2018-01-02 15:15:00,0.1759517079964097,0.0179169899705096,0.0
2018-01-02 15:30:00,0.1488190452830275,0.0143895428211838,0.0
2018-01-02 15:45:00,0.1200479316315481,0.012595818385769,0.0
2018-01-02 16:00:00,0.1174623298400523,0.010010216594273098,0.0
2018-01-02 16:15:00,0.1150397489907117,0.0073874464109185,0.0
2018-01-02 16:30:00,0.1123558578760326,0.0047035552962394,0.0
2018-01-02 16:45:00,0.1095441431474721,0.0018918405676788,0.0
2018-01-02 17:00:00,0.1082470858932837,0.0005947833134905316,0.0
2018-01-02 17:15:00,0.1130170048298917,0.0,0.0059982238558578
2018-01-02 17:30:00,0.1218349306655882,0.0,0.0148161496915543
2018-01-02 17:45:00,0.1701074626841124,0.0,0.0316493114848659
2018-01-02 18:00:00,0.1784995256490826,0.0,0.0400413744498362
2018-01-02 18:15:00,0.1912765936372386,0.0,0.0470356443766112
2018-01-02 18:30:00,0.1964379840595154,0.0,0.052197034798888
2018-01-02 18:45:00,0.2027450659850236,0.0,0.058504116724396205
2018-01-02 19:00:00,0.2025282576263425,0.0,0.0582873083657152
2018-01-02 19:15:00,0.2086514829856339,0.0,0.0523822088487274
2018-01-02 19:30:00,0.2118847083384758,0.0,0.04811459298925701
2018-01-02 19:45:00,0.1576563853894511,0.0,0.033611070751744895
2018-01-02 20:00:00,0.1449173215233836,0.0,0.020872006885677398
2018-01-02 20:15:00,0.165949919008458,0.0,0.029495053631106
2018-01-02 20:30:00,0.1515353281405911,0.0,0.022581303975551602
2018-01-02 20:45:00,0.1440350357232148,0.0,0.015081011558175199
2018-01-02 21:00:00,0.1376472067557367,0.0,0.0086931825906971
2018-01-02 21:15:00,0.140477768882904,0.0,0.0033224916191950003
2018-01-02 21:30:00,0.1978261147598097,0.0,0.0040560188414529
2018-01-02 21:45:00,0.1941679623666639,0.0,0.00039786644830709997
2018-01-02 22:00:00,0.1944125307602156,0.0006424348418588604,0.0
2018-01-02 22:15:00,0.1914484127100629,0.002104115541451,0.0
2018-01-02 22:30:00,0.1930452456947279,0.003700948526116,0.0
2018-01-02 22:45:00,0.1952002456576376,0.0058559484890257,0.0
2018-01-02 23:00:00,0.1975007940325524,0.008156496863940599,0.0
2018-01-02 23:15:00,0.2037537633276111,0.0,0.029250924808837002
2018-01-02 23:30:00,0.1801331035199006,0.0056302650011265,0.0
2018-01-02 23:45:00,0.1866077796312629,0.0121049411124888,0.0
2018-01-03 00:00:00,0.19040377410745,0.015900935588675898,0.0
2018-01-03 00:15:00,0.1809731170918674,0.023048692892199,0.0
2018-01-03 00:30:00,0.1545544278297589,0.0286155536865789,0.0
2018-01-03 00:45:00,0.158968902778861,0.0330300286356809,0.0
2018-01-03 01:00:00,0.1622898564079769,0.036350982264796904,0.0
2018-01-03 01:15:00,0.15224351420528,0.0356780826738256,0.0
2018-01-03 01:30:00,0.1459234721731147,0.0368588818539726,0.0
2018-01-03 01:45:00,0.1479002564844905,0.0388356661653484,0.0
2018-01-03 02:00:00,0.150193398989854,0.0411288086707119,0.0
2018-01-03 02:15:00,0.1139264270985711,0.019713465648041002,0.0
2018-01-03 02:30:00,0.1127721653906998,0.018559203940169803,0.0
2018-01-03 02:45:00,0.1046804816435772,0.0104675201930471,0.0
2018-01-03 03:00:00,0.1123570281322838,0.0181440666817537,0.0
2018-01-03 03:15:00,0.111545085522696,0.0231807424659094,0.0
2018-01-03 03:30:00,0.1154312900354731,0.0270669469786865,0.0
2018-01-03 03:45:00,0.1186536433640648,0.030289300307278,0.0
2018-01-03 04:00:00,0.1080510893546075,0.0330228942657036,0.0
2018-01-03 04:15:00,0.1104418313919464,0.0359932351499758,0.0
2018-01-03 04:30:00,0.1131146649386036,0.0386660686966331,0.0
2018-01-03 04:45:00,0.1155613301012478,0.041112733859277203,0.0
2018-01-03 05:00:00,0.117843505578517,0.043394909336546494,0.0
2018-01-03 05:15:00,0.1190345735863567,0.045043979784529696,0.0
2018-01-03 05:30:00,0.1203527901194605,0.0463621963176335,0.0
2018-01-03 05:45:00,0.1214696397232238,0.0474790459213969,0.0
2018-01-03 06:00:00,0.1224457521248958,0.0484551583230689,0.0
2018-01-03 06:15:00,0.1231707404452644,0.049678681219177505,0.0
2018-01-03 06:30:00,0.1244530641939284,0.050961004967841506,0.0
2018-01-03 06:45:00,0.1257131105095402,0.05222105128345329,0.0
2018-01-03 07:00:00,0.1266969298344897,0.0532048706084028,0.0
2018-01-03 07:15:00,0.1284096167803081,0.0554971564011546,0.0
2018-01-03 07:30:00,0.1310827595442746,0.0581702991651212,0.0
2018-01-03 07:45:00,0.1339756702699649,0.0610632098908115,0.0
2018-01-03 08:00:00,0.136970672638076,0.0640582122589225,0.0
2018-01-03 08:15:00,0.1384891184224732,0.0654550616365299,0.0
2018-01-03 08:30:00,0.1391821781606953,0.066148121374752,0.0
2018-01-03 08:45:00,0.1396000038315884,0.066565947045645,0.0
2018-01-03 09:00:00,0.165189881525693,0.0651784355236852,0.0
2018-01-03 09:15:00,0.2316320323868749,0.0626317595654009,0.0
2018-01-03 09:30:00,0.2085614346896049,0.0631663774321873,0.0
2018-01-03 09:45:00,0.2873672715303896,0.0644486739569844,0.0
2018-01-03 10:00:00,0.2958116113829233,0.0654286617000858,0.0
2018-01-03 10:15:00,0.2822287705259893,0.0648995405652424,0.0
2018-01-03 10:30:00,0.280489659015763,0.06316042905501609,0.0
2018-01-03 10:45:00,0.2782505268634723,0.0609212969027254,0.0
2018-01-03 11:00:00,0.2167884541047425,0.059174041019454,0.0
2018-01-03 11:15:00,0.1942422474788763,0.08760691142605741,0.0
2018-01-03 11:30:00,0.2001882216622256,0.0935528856094067,0.0
2018-01-03 11:45:00,0.1976687410807675,0.0910334050279485,0.0
2018-01-03 12:00:00,0.1931681479090321,0.08653281185621309,0.0
2018-01-03 12:15:00,0.187683436557429,0.081526225249598,0.0
2018-01-03 12:30:00,0.1829367429820121,0.07677953167418121,0.0
2018-01-03 12:45:00,0.178352232670842,0.07219502136301109,0.0
2018-01-03 13:00:00,0.1739256537977541,0.0677684424899232,0.0
2018-01-03 13:15:00,0.1687861886149054,0.06338973722661101,0.0
2018-01-03 13:30:00,0.1643125491167401,0.0589160977284458,0.0
2018-01-03 13:45:00,0.1598159286016283,0.054419477213334004,0.0
2018-01-03 14:00:00,0.1550288257023293,0.0496323743140349,0.0
2018-01-03 14:15:00,0.1510991556059645,0.0451282108562138,0.0
2018-01-03 14:30:00,0.1465852206552533,0.0406142759055026,0.0
2018-01-03 14:45:00,0.1422102033344031,0.0362392585846525,0.0
2018-01-03 15:00:00,0.1380644089419536,0.032093464192203006,0.0
2018-01-03 15:15:00,0.1360798517930939,0.028627738547314603,0.0
2018-01-03 15:30:00,0.1329388754492044,0.0254867622034253,0.0
2018-01-03 15:45:00,0.1304995996597989,0.0230474864140196,0.0
2018-01-03 16:00:00,0.1278683566908706,0.0204162434450914,0.0
2018-01-03 16:15:00,0.126355201173147,0.018702898593353702,0.0
2018-01-03 16:30:00,0.1247969335460913,0.017144630966298,0.0
2018-01-03 16:45:00,0.1230977841633576,0.0154454815835644,0.0
2018-01-03 17:00:00,0.1217918100223226,0.014139507442529299,0.0
2018-01-03 17:15:00,0.1198512357258821,0.012832454751848299,0.0
2018-01-03 17:30:00,0.1186153430811059,0.011596562107072,0.0
2018-01-03 17:45:00,0.1174136099669929,0.0103948289929591,0.0
2018-01-03 18:00:00,0.1162746579711092,0.009255876997075299,0.0
2018-01-03 18:15:00,0.1180382249868224,0.0083367801343715,0.0
2018-01-03 18:30:00,0.1172755500732552,0.0075741052208043,0.0
2018-01-03 18:45:00,0.1158009563125583,0.0060995114601074,0.0
2018-01-03 19:00:00,0.1157793588520302,0.0060779139995793,0.0
2018-01-03 19:15:00,0.1244693926564142,0.0079249192310204,0.0
2018-01-03 19:30:00,0.1330983272861436,0.0090530126484373,0.0
2018-01-03 19:45:00,0.1339565732121513,0.0099112585744451,0.0
2018-01-03 20:00:00,0.1353976034349299,0.0113522887972237,0.0
2018-01-03 20:15:00,0.1457504747094593,0.0092956093321073,0.0
2018-01-03 20:30:00,0.1381367024415653,0.009182678276525701,0.0
2018-01-03 20:45:00,0.1385140498138082,0.009560025648768601,0.0
2018-01-03 21:00:00,0.1391922895916212,0.0102382654265817,0.0
2018-01-03 21:15:00,0.148636579457985,0.0114813021942759,0.0
2018-01-03 21:30:00,0.1503422333118219,0.0131869560481128,0.0
2018-01-03 21:45:00,0.1523537507985808,0.0151984735348718,0.0
2018-01-03 22:00:00,0.1545861879437162,0.0174309106800072,0.0
2018-01-03 22:15:00,0.1530416552907514,0.018476215570865,0.0
2018-01-03 22:30:00,0.1548382756738227,0.0202728359539363,0.0
2018-01-03 22:45:00,0.1565660366336904,0.0220005969138041,0.0
2018-01-03 23:00:00,0.2120531276557108,0.0227088304870989,0.0
2018-01-03 23:15:00,0.1989506558056801,0.024447817286906003,0.0
2018-01-03 23:30:00,0.2008056242694408,0.0263027857506666,0.0
2018-01-03 23:45:00,0.2026924247589611,0.0281895862401871,0.0
2018-01-04 00:00:00,0.204576039942828,0.030073201424053897,0.0
2018-01-04 00:15:00,0.193321194193988,0.0353967699943195,0.0
2018-01-04 00:30:00,0.2035628511801621,0.038137585768181395,0.0
2018-01-04 00:45:00,0.2046304117411298,0.03920514632914909,0.0
2018-01-04 01:00:00,0.217672018630941,0.040222426110954404,0.0
2018-01-04 01:15:00,0.275725866286242,0.0375437065514151,0.0
2018-01-04 01:30:00,0.26888759703408,0.0382062785115654,0.0
2018-01-04 01:45:00,0.247392123676971,0.040759459370468196,0.0
2018-01-04 02:00:00,0.1853492700193401,0.044850404806869706,0.0
2018-01-04 02:15:00,0.1173747376262472,0.0231617761757171,0.0
2018-01-04 02:30:00,0.2484804350257218,0.0194982789342871,0.0
2018-01-04 02:45:00,0.2959017916859294,0.017912655725075,0.0
2018-01-04 03:00:00,0.2767206674804128,0.0170529740850748,0.0
2018-01-04 03:15:00,0.1914435684612772,0.0184014136335337,0.0
2018-01-04 03:30:00,0.0979541536035391,0.022925958514635202,0.0
2018-01-04 03:45:00,0.101930617612455,0.026902422523551,0.0
2018-01-04 04:00:00,0.1055040692562671,0.0304758741673632,0.0
2018-01-04 04:15:00,0.1076163770438728,0.0331677808019023,0.0
2018-01-04 04:30:00,0.10985985622376,0.0354112599817894,0.0
2018-01-04 04:45:00,0.1119227091154324,0.037474112873461904,0.0
2018-01-04 05:00:00,0.113846587978285,0.0393979917363144,0.0
2018-01-04 05:15:00,0.1154454425527982,0.041454848750971295,0.0
2018-01-04 05:30:00,0.1174981065505811,0.0435075127487541,0.0
2018-01-04 05:45:00,0.1194841958987653,0.0454936020969383,0.0
2018-01-04 06:00:00,0.1213713500463261,0.047380756244499,0.0
2018-01-04 06:15:00,0.1219108216356443,0.0484187624095575,0.0
2018-01-04 06:30:00,0.1223138765513926,0.0488218173253057,0.0
2018-01-04 06:45:00,0.122822372516309,0.049330313290222194,0.0
2018-01-04 07:00:00,0.1231254195268465,0.0496333603007596,0.0
2018-01-04 07:15:00,0.1231629162692411,0.0502504558900877,0.0
2018-01-04 07:30:00,0.1239181610182471,0.0510057006390936,0.0
2018-01-04 07:45:00,0.1247232934742319,0.0518108330950785,0.0
2018-01-04 08:00:00,0.125527845167606,0.0526153847884525,0.0
2018-01-04 08:15:00,0.1270317842264113,0.053997727440468,0.0
2018-01-04 08:30:00,0.1287066736835845,0.0556726168976411,0.0
2018-01-04 08:45:00,0.1305650848924817,0.0575310281065384,0.0
2018-01-04 09:00:00,0.1325551103203078,0.0595210535343645,0.0
2018-01-04 09:15:00,0.1229270424231892,0.0486932558077824,0.0
2018-01-04 09:30:00,0.1305944597392105,0.0563606731238038,0.0
2018-01-04 09:45:00,0.1560286145687213,0.059702887240341396,0.0
2018-01-04 10:00:00,0.1424218947764199,0.0460961674480401,0.0
2018-01-04 10:15:00,0.1599883817282708,0.054624433409008404,0.0
2018-01-04 10:30:00,0.1629848311454811,0.0576208828262187,0.0
2018-01-04 10:45:00,0.1634296676129321,0.0580657192936697,0.0
2018-01-04 11:00:00,0.133439810588891,0.0581278905508108,0.0
2018-01-04 11:15:00,0.1926249403429267,0.0859896042901077,0.0
2018-01-04 11:30:00,0.1970542862895204,0.09041895023670139,0.0
2018-01-04 11:45:00,0.1938608550775801,0.08722551902476111,0.0
2018-01-04 12:00:00,0.1891134175021891,0.0824780814493702,0.0
2018-01-04 12:15:00,0.1830868317938017,0.07692962048597081,0.0
2018-01-04 12:30:00,0.1777338152613019,0.071576603953471,0.0
2018-01-04 12:45:00,0.1725738874031134,0.0664166760952825,0.0
2018-01-04 13:00:00,0.1675833088219307,0.0614260975140998,0.0
2018-01-04 13:15:00,0.1621618067739179,0.0567653553856235,0.0
2018-01-04 13:30:00,0.1574751626200718,0.0520787112317774,0.0
2018-01-04 13:45:00,0.1527056870435711,0.0473092356552767,0.0
2018-01-04 14:00:00,0.1477365460967177,0.0423400947084233,0.0
2018-01-04 14:15:00,0.1430083139848378,0.037037369235087096,0.0
2018-01-04 14:30:00,0.1374612934011958,0.0314903486514451,0.0
2018-01-04 14:45:00,0.1306560711410411,0.024685126391290398,0.0
2018-01-04 15:00:00,0.1261424354023522,0.0201714906526015,0.0
2018-01-04 15:15:00,0.1231021195245912,0.015650006278812002,0.0
2018-01-04 15:30:00,0.1185752203783429,0.0111231071325638,0.0
2018-01-04 15:45:00,0.1147813688379525,0.0073292555921733,0.0
2018-01-04 16:00:00,0.1115252422752525,0.0040731290294733,0.0
2018-01-04 16:15:00,0.1090065692969853,0.001354266717192,0.0
2018-01-04 16:30:00,0.1162390379096682,0.0,0.008586735329875101
2018-01-04 16:45:00,0.1322916410160093,0.0,0.024639338436215998
2018-01-04 17:00:00,0.1478059201890521,0.0,0.0401536176092588
2018-01-04 17:15:00,0.1621687186073345,0.0,0.0551499376333005
2018-01-04 17:30:00,0.1722582623067196,0.0,0.0652394813326857
2018-01-04 17:45:00,0.1818256710210841,0.0,0.0748068900470503
2018-01-04 18:00:00,0.1943857599334787,0.0,0.0873669789594448
2018-01-04 18:15:00,0.2062113835255608,0.0,0.0965099386731099
2018-01-04 18:30:00,0.2088262386268897,0.0,0.09912479377443881
2018-01-04 18:45:00,0.2093844651912571,0.0,0.0996830203388063
2018-01-04 19:00:00,0.2109797206302592,0.0,0.1012782757778083
2018-01-04 19:15:00,0.2117957695921817,0.0,0.09525129616678771
2018-01-04 19:30:00,0.2502440531500038,0.0,0.099221349296233
2018-01-04 19:45:00,0.2405085054012082,0.0,0.0928579751994455
2018-01-04 20:00:00,0.1965459938221299,0.0,0.07250067918442371
2018-01-04 20:15:00,0.2625854927290001,0.0,0.0763957355594167
2018-01-04 20:30:00,0.2505326621432545,0.0,0.0718437461859833
2018-01-04 20:45:00,0.2429696360787093,0.0,0.0642807201214382
2018-01-04 21:00:00,0.2343104377789331,0.0,0.055621521821661996
2018-01-04 21:15:00,0.17728601703657,0.0,0.040130739772860996
2018-01-04 21:30:00,0.1661803593235635,0.0,0.029025082059854497
2018-01-04 21:45:00,0.1567504253512198,0.0,0.0195951480875108
2018-01-04 22:00:00,0.1482530665987733,0.0,0.0110977893350642
2018-01-04 22:15:00,0.1370363429216849,0.0,0.0024709032017987
2018-01-04 22:30:00,0.1351227699744706,0.0005573302545842493,0.0
2018-01-04 22:45:00,0.1901941150580239,0.0008498178894120001,0.0
2018-01-04 23:00:00,0.1913277478948768,0.001983450726265,0.0
2018-01-04 23:15:00,0.1772754303797795,0.0027725918610054,0.0
2018-01-04 23:30:00,0.1782244425128202,0.0037216039940462,0.0
2018-01-04 23:45:00,0.1791748421690113,0.0046720036502372,0.0
2018-01-05 00:00:00,0.1801494992269599,0.0056466607081857,0.0
2018-01-05 00:15:00,0.1270650711151101,0.008627038184242401,0.0
2018-01-05 00:30:00,0.136868587364058,0.0109297132208779,0.0
2018-01-05 00:45:00,0.1383222145950778,0.0123833404518977,0.0
2018-01-05 01:00:00,0.1394482168125399,0.0135093426693598,0.0
2018-01-05 01:15:00,0.1300022203572338,0.0134367888257794,0.0
2018-01-05 01:30:00,0.1230291724199724,0.013964582100830299,0.0
2018-01-05 01:45:00,0.1241372844693868,0.0150726941502448,0.0
2018-01-05 02:00:00,0.1249947350107105,0.0159301446915684,0.0
2018-01-05 02:15:00,0.0758915188850135,0.0,0.0
2018-01-05 02:30:00,0.0761490305336922,0.0002575116486786059,0.0
2018-01-05 02:45:00,0.0758915188850135,0.0,0.0
2018-01-05 03:00:00,0.0758915188850135,0.0,0.0
2018-01-05 03:15:00,0.0756433189874555,0.0006151238985516441,0.0
2018-01-05 03:30:00,0.077218547623622,0.0021903525347181,0.0
2018-01-05 03:45:00,0.0789673671748353,0.0039391720859313995,0.0
2018-01-05 04:00:00,0.080670723758513,0.0056425286696091,0.0
