Timestamp,Demand Total (kW),Heating Demand (kW),Cooling Demand (kW)
2018-01-01 00:15:00,0.1309662493621649,0.0,0.0498535488020077
2018-01-01 00:30:00,0.0851963020857905,0.0,0.0040836015256333
2018-01-01 00:45:00,0.0529683459290097,0.0,0.0010143060754709
2018-01-01 01:00:00,0.0527408481176321,0.0,0.0007868082640932
2018-01-01 01:15:00,0.0511773353015329,0.0,0.0
2018-01-01 01:30:00,0.0511773353015329,0.0,0.0
2018-01-01 01:45:00,0.0511773353015329,0.0,0.0
2018-01-01 02:00:00,0.0511773353015329,0.0,0.0
2018-01-01 02:15:00,0.0501800558706606,0.0,0.0
2018-01-01 02:30:00,0.0539304764768168,0.0,0.0
2018-01-01 02:45:00,0.0539304764768168,0.0,0.0
2018-01-01 03:00:00,0.0539304764768168,0.0,0.0
2018-01-01 03:15:00,0.0567641563103322,0.0,0.0033618466071321
2018-01-01 03:30:00,0.0509531236029196,0.0,0.0013012345058758
2018-01-01 03:45:00,0.0496518890970438,0.0,0.0
2018-01-01 04:00:00,0.0496518890970438,0.0,0.0
2018-01-01 04:15:00,0.0493194626200864,0.0,0.0
2018-01-01 04:30:00,0.0493194626200864,0.0,0.0
2018-01-01 04:45:00,0.0493194626200864,0.0,0.0
2018-01-01 05:00:00,0.0493194626200864,0.0,0.0
2018-01-01 05:15:00,0.0490709248416972,0.0,0.0
2018-01-01 05:30:00,0.0490709248416972,0.0,0.0
2018-01-01 05:45:00,0.0490709248416972,0.0,0.0
2018-01-01 06:00:00,0.0490709248416972,0.0,0.0
2018-01-01 06:15:00,0.0487944241637853,0.0,0.0
2018-01-01 06:30:00,0.0487944241637853,0.0,0.0
2018-01-01 06:45:00,0.0487944241637853,0.0,0.0
2018-01-01 07:00:00,0.0487944241637853,0.0,0.0
2018-01-01 07:15:00,0.0484619976868279,0.0,0.0
2018-01-01 07:30:00,0.0484619976868279,0.0,0.0
2018-01-01 07:45:00,0.0484619976868279,0.0,0.0
2018-01-01 08:00:00,0.0484619976868279,0.0,0.0
2018-01-01 08:15:00,0.0575683009774927,0.0,0.0
